smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,233
CCO,-5.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,234
CC(C)CC(=O)O,-6.09,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,235
CCC(C)(C)CC,2.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,236
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,237
C[N+](=O)[O-],-4.02,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,238
Cc1cccc(C)n1,-4.59,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,239
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,240
NC(=O)c1ccccc1,-11.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,241
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,242
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,243
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,244
CN(C)c1ccccc1,-3.45,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,245
O=[N+]([O-])c1ccccc1,-4.12,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,246
CCCBr,-0.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,247
Nc1cccc(Cl)c1,-5.82,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,248
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,249
CCCCCCO,-4.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,250
CCCCCCC(C)=O,-2.88,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,251
CCOC(C)OCC,-3.28,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,252
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,253
CCCCOC[C@H](C)O,-5.73,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,254
c1cc[nH]c1,-4.78,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,255
C=CCC=C,0.93,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,256
BrC(Br)Br,-2.13,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,257
C=C(C)C,1.16,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,258
c1ccccc1,-0.9,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,259
CCOCC,-1.59,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,260
COC,-1.91,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,261
CCSSCC,-1.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,262
CC(C)CCC(C)(C)C,2.93,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,263
CCCCc1ccccc1,-0.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,264
COC(F)(F)C(Cl)Cl,-1.12,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,265
COCOC,-2.93,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,266
C1COCCO1,-5.06,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,267
O=C1CCCC1,-4.7,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,268
COCCN,-6.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,269
CCCCCC1CCCC1,2.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,270
FC(F)(Cl)C(F)(Cl)Cl,1.77,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,271
FC(F)(F)Br,1.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,272
FC(F)(F)CCl,0.06,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,273
CSC,-1.61,-23.62,gnngp,graphnet,freesolv,minimize,ucb,9,274
Oc1ccc(Cl)c(Cl)c1,-7.29,-7.29,gnngp,graphnet,freesolv,minimize,ucb,10,0
Cc1ccc(O)cc1,-6.13,-7.29,gnngp,graphnet,freesolv,minimize,ucb,10,1
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,2
CCCCCOC(=O)CC,-2.11,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,3
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,4
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,5
CCCCS,-0.99,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,6
CCCC(=O)OCC,-2.49,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,7
CCc1ccccc1O,-5.66,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,8
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,9
CCCC(=O)CCC,-2.92,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,10
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,11
Nc1cccc([N+](=O)[O-])c1,-8.84,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,12
CC=CCCCC,1.68,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,13
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,14
CCOP(=O)(OCC)OCC,-7.5,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,15
CCCCC,2.3,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,16
Oc1cccc2ccccc12,-7.67,-10.21,gnngp,graphnet,freesolv,minimize,ucb,10,17
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,18
CCCC(C)=O,-3.52,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,19
CCC(=O)O,-6.46,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,20
CCc1ccccc1,-0.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,21
CC(=O)c1ccc(C)cc1,-4.7,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,22
ClCCCCCl,-2.32,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,23
CCCOC(=O)CC,-2.44,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,24
Clc1ccc(Cl)c(Cl)c1,-1.12,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,25
Cc1cnccn1,-5.51,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,26
CCCCCCO[N+](=O)[O-],-1.66,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,27
CC=C(C)C,1.31,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,28
CCCC(=O)O,-6.35,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,29
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,30
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,31
C1CCNC1,-5.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,32
OCC(F)(F)F,-4.31,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,33
O=C1CCCC1,-4.7,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,34
COc1ccccc1O,-5.94,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,35
CCOC(=O)c1ccccc1,-3.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,36
Oc1ccccc1Cl,-4.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,37
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,38
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,39
C=C(Cl)Cl,0.25,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,40
CC(F)F,-0.11,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,41
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,42
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,43
CC(C)CBr,-0.03,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,44
C=CCCCC,1.58,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,45
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,46
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,47
CNC(=O)ON=CC(C)(C)SC,-9.84,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,48
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,49
CN(C)C,-3.2,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,50
FC(F)Cl,-0.5,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,51
CCC(C)(C)O,-4.43,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,52
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,53
CCCCCCCCBr,0.52,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,54
Sc1ccccc1,-2.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,55
CC(Cl)Cl,-0.84,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,56
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,57
C=CCO,-5.03,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,58
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,59
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,60
C1CNCCN1,-7.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,61
O=COc1ccccc1,-3.82,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,62
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,63
CCCCCOC(C)=O,-2.51,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,64
CBr,-0.82,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,65
C#CCCCCC,0.6,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,66
C#CCCCCCC,0.71,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,67
CC(C)C,2.3,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,68
Cc1ccc(C)cc1,-0.8,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,69
CC[C@@H](C)C(C)C,2.52,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,70
C=C(C)C(=C)C,0.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,71
CC,1.83,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,72
O=Cc1ccccc1O,-4.68,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,73
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,74
CC(C)COC(=O)C(C)C,-1.69,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,75
CCC(C)(C)CC,2.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,76
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,77
CCCCN,-4.24,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,78
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,79
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,80
CCc1cccc2ccccc12,-2.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,81
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,82
CCC,2.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,83
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,84
Clc1ccccc1Cl,-1.36,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,85
CCBr,-0.74,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,86
CCSSCC,-1.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,87
CCCCCCCCC(C)=O,-2.34,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,88
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,89
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,90
CC1CCC(C)CC1,2.11,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,91
Cc1cc(O)ccc1Cl,-6.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,92
C=CCCCCC,1.66,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,93
Clc1ccccc1-c1ccccc1,-2.69,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,94
c1ccccc1,-0.9,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,95
C[N+](=O)[O-],-4.02,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,96
CCCOC=O,-2.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,97
COC(=O)C1CC1,-4.1,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,98
C#CC,-0.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,99
CCCBr,-0.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,100
c1ccc(-c2ccccc2)cc1,-2.7,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,101
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,102
Nc1ccc2ccccc2c1,-7.47,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,103
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,104
C[C@H]1CCCC[C@H]1C,1.58,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,105
CC(C)OC=O,-2.02,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,106
COCCN,-6.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,107
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,108
CC[C@@H](C)CO,-4.42,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,109
COP(=O)(OC)OC,-8.7,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,110
NN,-9.3,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,111
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,112
CCCCc1ccccc1,-0.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,113
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,114
CCc1ccccc1C,-0.85,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,115
CCCOCCO,-6.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,116
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,117
CC(C)I,-0.46,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,118
CCCCC(=O)OC,-2.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,119
Nc1ccccc1[N+](=O)[O-],-7.37,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,120
C1CCOCC1,-3.12,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,121
C=CC,1.32,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,122
FC(F)(F)[C@H](Cl)Br,-0.11,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,123
O=[N+]([O-])c1ccccc1O,-4.58,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,124
CC(C)C(C)C(C)C,2.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,125
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,126
C=CC=C,0.56,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,127
C=CC(C)C,1.83,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,128
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,129
C1=CCCCC1,0.14,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,130
CCCCCC1CCCC1,2.55,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,131
CCC[C@@H](C)O,-4.39,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,132
C[C@@H](O)C(F)(F)F,-4.2,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,133
CCC(O)CC,-4.35,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,134
COC(CCl)(OC)OC,-4.59,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,135
ClCCCl,-1.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,136
CCC[C@@H](O)CC,-4.06,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,137
COCOC,-2.93,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,138
CC(=O)C1CC1,-4.61,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,139
BrCBr,-1.96,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,140
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,141
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,142
CCCO,-4.85,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,143
CCS,-1.14,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,144
CCCC#N,-3.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,145
COC(C)(C)C,-2.21,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,146
CCCOC,-1.66,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,147
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,148
CCCC,2.1,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,149
C[C@H]1CCCO1,-3.3,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,150
COC(=O)C(F)(F)F,-1.1,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,151
CCCCCCCO,-4.21,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,152
CCCCCCO,-4.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,153
c1cc[nH]c1,-4.78,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,154
C1COCCN1,-7.17,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,155
CCCCBr,-0.4,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,156
CCCCCCN,-3.95,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,157
CC(C)O,-4.74,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,158
CCCCCCCN,-3.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,159
CC(C)OC(C)C,-0.53,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,160
CI,-0.89,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,161
CCCNCCC,-3.65,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,162
CCCC[N+](=O)[O-],-3.09,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,163
CCCCCCC=O,-2.67,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,164
CCCCCN,-4.09,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,165
CCSC,-1.5,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,166
CC(C)NC(C)C,-3.22,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,167
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,168
CC(C)C=O,-2.86,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,169
COCCOC,-4.84,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,170
Cc1ccc(C)nc1,-4.72,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,171
CCCCOC(C)=O,-2.64,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,172
FC(F)(F)Br,1.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,173
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,174
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,175
CCc1cnccn1,-5.45,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,176
CC(=O)C(C)C,-3.24,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,177
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,178
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,179
CC(C)(C)Cl,1.09,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,180
CN1CCOCC1,-6.32,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,181
OC1CCCCC1,-5.46,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,182
CCCCC(=O)O,-6.16,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,183
OC1CCCCCC1,-5.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,184
CC=O,-3.5,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,185
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,186
ClCC(Cl)(Cl)Cl,-1.43,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,187
NC1CCCCC1,-4.59,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,188
Cc1ccccc1,-0.9,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,189
O=[N+]([O-])c1ccccc1,-4.12,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,190
CC(C)CC(=O)O,-6.09,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,191
Oc1ccccc1,-6.6,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,192
CCC(C)CC,2.51,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,193
Cc1cccc(C)c1N,-5.21,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,194
CC(C)[N+](=O)[O-],-3.13,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,195
CCC(C)C,2.38,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,196
CCC(=O)CC,-3.41,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,197
C=CCCl,-0.57,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,198
ClC(Cl)Cl,-1.08,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,199
FC(F)(F)CCl,0.06,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,200
CCOC(=O)CC(=O)OCC,-6.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,201
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,202
CS,-1.2,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,203
CC[N+](=O)[O-],-3.71,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,204
CCCC(=O)OC,-2.83,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,205
CCCOC(C)=O,-2.79,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,206
Oc1ccc(F)cc1,-6.19,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,207
OCCO,-9.3,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,208
Clc1cccc(Cl)c1,-0.98,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,209
CCCCCC,2.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,210
CCCCCCC,2.67,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,211
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,212
CCCSCCC,-1.28,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,213
CCCCC[N+](=O)[O-],-2.82,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,214
Cc1cccc(C)n1,-4.59,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,215
Cc1ccnc(C)c1,-4.86,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,216
CCN(CC)CC,-3.22,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,217
Cc1cncc(C)c1,-4.84,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,218
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,219
CC[C@H](C)O,-4.62,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,220
COc1ccc(N)cc1,-7.48,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,221
CCOCC,-1.59,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,222
COc1cccc(O)c1,-7.66,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,223
COC(=O)CCl,-4.0,-23.62,gnngp,graphnet,freesolv,minimize,ucb,10,224
