smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
O=Cc1ccccc1O,-4.68,-18.72,bnn,mordred,freesolv,minimize,ucb,7,119
COc1ccccc1O,-5.94,-18.72,bnn,mordred,freesolv,minimize,ucb,7,120
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-18.72,bnn,mordred,freesolv,minimize,ucb,7,121
Cc1cccc2ccccc12,-2.44,-18.72,bnn,mordred,freesolv,minimize,ucb,7,122
Oc1cccc2ccccc12,-7.67,-18.72,bnn,mordred,freesolv,minimize,ucb,7,123
COc1cccc(O)c1,-7.66,-18.72,bnn,mordred,freesolv,minimize,ucb,7,124
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-18.72,bnn,mordred,freesolv,minimize,ucb,7,125
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-18.72,bnn,mordred,freesolv,minimize,ucb,7,126
COS(=O)(=O)OC,-5.1,-18.72,bnn,mordred,freesolv,minimize,ucb,7,127
Cc1ccc(Br)cc1,-1.39,-18.72,bnn,mordred,freesolv,minimize,ucb,7,128
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-18.72,bnn,mordred,freesolv,minimize,ucb,7,129
NC(=O)c1ccccc1,-11.0,-18.72,bnn,mordred,freesolv,minimize,ucb,7,130
Nc1cccc([N+](=O)[O-])c1,-8.84,-18.72,bnn,mordred,freesolv,minimize,ucb,7,131
Nc1ccc2ccccc2c1,-7.47,-18.72,bnn,mordred,freesolv,minimize,ucb,7,132
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-18.72,bnn,mordred,freesolv,minimize,ucb,7,133
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,bnn,mordred,freesolv,minimize,ucb,7,134
C1CCNC1,-5.48,-18.72,bnn,mordred,freesolv,minimize,ucb,7,135
C1=CCCC1,0.56,-18.72,bnn,mordred,freesolv,minimize,ucb,7,136
BrCBr,-1.96,-18.72,bnn,mordred,freesolv,minimize,ucb,7,137
CCNCC,-4.07,-18.72,bnn,mordred,freesolv,minimize,ucb,7,138
BrC(Br)Br,-2.13,-18.72,bnn,mordred,freesolv,minimize,ucb,7,139
CC(C)C(C)C(C)C,2.56,-18.72,bnn,mordred,freesolv,minimize,ucb,7,140
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-18.72,bnn,mordred,freesolv,minimize,ucb,7,141
COC(CCl)(OC)OC,-4.59,-18.72,bnn,mordred,freesolv,minimize,ucb,7,142
CCSSCC,-1.64,-18.72,bnn,mordred,freesolv,minimize,ucb,7,143
CCCCCCBr,0.18,-18.72,bnn,mordred,freesolv,minimize,ucb,7,144
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.72,bnn,mordred,freesolv,minimize,ucb,7,145
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-18.72,bnn,mordred,freesolv,minimize,ucb,7,146
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-18.72,bnn,mordred,freesolv,minimize,ucb,7,147
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-18.72,bnn,mordred,freesolv,minimize,ucb,7,148
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-18.72,bnn,mordred,freesolv,minimize,ucb,7,149
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-18.72,bnn,mordred,freesolv,minimize,ucb,7,150
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-18.72,bnn,mordred,freesolv,minimize,ucb,7,151
CCNc1nc(Cl)nc(NCC)n1,-10.22,-18.72,bnn,mordred,freesolv,minimize,ucb,7,152
FC(F)(F)[C@H](Cl)Br,-0.11,-18.72,bnn,mordred,freesolv,minimize,ucb,7,153
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-18.72,bnn,mordred,freesolv,minimize,ucb,7,154
CSC,-1.61,-18.72,bnn,mordred,freesolv,minimize,ucb,7,155
CCSC,-1.5,-18.72,bnn,mordred,freesolv,minimize,ucb,7,156
CS,-1.2,-18.72,bnn,mordred,freesolv,minimize,ucb,7,157
CCS,-1.14,-18.72,bnn,mordred,freesolv,minimize,ucb,7,158
Cc1cccs1,-1.38,-18.72,bnn,mordred,freesolv,minimize,ucb,7,159
O=[N+]([O-])c1cccc(O)c1,-9.62,-18.72,bnn,mordred,freesolv,minimize,ucb,7,160
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-18.72,bnn,mordred,freesolv,minimize,ucb,7,161
CCCCOC(C)=O,-2.64,-18.72,bnn,mordred,freesolv,minimize,ucb,7,162
O=[N+]([O-])c1ccccc1O,-4.58,-18.72,bnn,mordred,freesolv,minimize,ucb,7,163
CCCCC(=O)O,-6.16,-18.72,bnn,mordred,freesolv,minimize,ucb,7,164
OCC(F)(F)F,-4.31,-18.72,bnn,mordred,freesolv,minimize,ucb,7,165
CCC(=O)O,-6.46,-18.72,bnn,mordred,freesolv,minimize,ucb,7,166
ClC(Cl)Cl,-1.08,-18.72,bnn,mordred,freesolv,minimize,ucb,7,167
CC(F)F,-0.11,-18.72,bnn,mordred,freesolv,minimize,ucb,7,168
CC(C)CC(=O)O,-6.09,-18.72,bnn,mordred,freesolv,minimize,ucb,7,169
CCCCCCCCN,-3.65,-18.72,bnn,mordred,freesolv,minimize,ucb,7,170
CNC(=O)Oc1cccc2ccccc12,-9.45,-18.72,bnn,mordred,freesolv,minimize,ucb,7,171
CCCCCCCCC=O,-2.07,-18.72,bnn,mordred,freesolv,minimize,ucb,7,172
CCCCCCCCCC(C)=O,-2.15,-18.72,bnn,mordred,freesolv,minimize,ucb,7,173
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-18.72,bnn,mordred,freesolv,minimize,ucb,7,174
CN1CCNCC1,-7.77,-18.72,bnn,mordred,freesolv,minimize,ucb,7,175
C1CNCCN1,-7.4,-18.72,bnn,mordred,freesolv,minimize,ucb,7,176
CN1CCCCC1,-3.88,-18.72,bnn,mordred,freesolv,minimize,ucb,7,177
C1COCCO1,-5.06,-18.72,bnn,mordred,freesolv,minimize,ucb,7,178
CN1CCOCC1,-6.32,-18.72,bnn,mordred,freesolv,minimize,ucb,7,179
CBr,-0.82,-18.72,bnn,mordred,freesolv,minimize,ucb,7,180
Ic1ccccc1,-1.74,-18.72,bnn,mordred,freesolv,minimize,ucb,7,181
Cc1ccc(O)cc1,-6.13,-18.72,bnn,mordred,freesolv,minimize,ucb,7,182
Sc1ccccc1,-2.55,-18.72,bnn,mordred,freesolv,minimize,ucb,7,183
COc1ccc(N)cc1,-7.48,-18.72,bnn,mordred,freesolv,minimize,ucb,7,184
C1CC1,0.75,-18.72,bnn,mordred,freesolv,minimize,ucb,7,185
CC(=O)OC(C)C,-2.64,-18.72,bnn,mordred,freesolv,minimize,ucb,7,186
CCC(=O)OC,-2.93,-18.72,bnn,mordred,freesolv,minimize,ucb,7,187
CCCC(C)=O,-3.52,-18.72,bnn,mordred,freesolv,minimize,ucb,7,188
C=C,1.28,-18.72,bnn,mordred,freesolv,minimize,ucb,7,189
c1ccccc1,-0.9,-18.72,bnn,mordred,freesolv,minimize,ucb,7,190
C=CCC=C,0.93,-18.72,bnn,mordred,freesolv,minimize,ucb,7,191
C=CC=C,0.56,-18.72,bnn,mordred,freesolv,minimize,ucb,7,192
CCCC,2.1,-18.72,bnn,mordred,freesolv,minimize,ucb,7,193
C1=CCCCC1,0.14,-18.72,bnn,mordred,freesolv,minimize,ucb,7,194
OC1CCCCC1,-5.46,-18.72,bnn,mordred,freesolv,minimize,ucb,7,195
Oc1ccc2ccccc2c1,-8.11,-18.72,bnn,mordred,freesolv,minimize,ucb,7,196
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,bnn,mordred,freesolv,minimize,ucb,7,197
OC1CCCCCC1,-5.48,-20.52,bnn,mordred,freesolv,minimize,ucb,7,198
c1ccc2c(c1)CCC2,-1.46,-20.52,bnn,mordred,freesolv,minimize,ucb,7,199
COC(=O)c1ccc(O)cc1,-9.51,-20.52,bnn,mordred,freesolv,minimize,ucb,7,200
COCC(OC)(OC)OC,-5.73,-20.52,bnn,mordred,freesolv,minimize,ucb,7,201
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-20.52,bnn,mordred,freesolv,minimize,ucb,7,202
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-20.52,bnn,mordred,freesolv,minimize,ucb,7,203
COc1ccc(C(=O)N(C)C)cc1,-11.01,-20.52,bnn,mordred,freesolv,minimize,ucb,7,204
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-20.52,bnn,mordred,freesolv,minimize,ucb,7,205
CCCOC(=O)c1ccc(O)cc1,-9.37,-20.52,bnn,mordred,freesolv,minimize,ucb,7,206
CCCCCCCCCO,-3.88,-20.52,bnn,mordred,freesolv,minimize,ucb,7,207
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-20.52,bnn,mordred,freesolv,minimize,ucb,7,208
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,bnn,mordred,freesolv,minimize,ucb,7,209
CC(=O)C1CC1,-4.61,-23.62,bnn,mordred,freesolv,minimize,ucb,7,210
CC(=O)OCCOC(C)=O,-6.34,-23.62,bnn,mordred,freesolv,minimize,ucb,7,211
C[N+](=O)[O-],-4.02,-23.62,bnn,mordred,freesolv,minimize,ucb,7,212
CC(C)OC=O,-2.02,-23.62,bnn,mordred,freesolv,minimize,ucb,7,213
CCOC(=O)CC(=O)OCC,-6.0,-23.62,bnn,mordred,freesolv,minimize,ucb,7,214
CCCSCCC,-1.28,-23.62,bnn,mordred,freesolv,minimize,ucb,7,215
C=CCCCCC,1.66,-23.62,bnn,mordred,freesolv,minimize,ucb,7,216
CCCCCCC,2.67,-23.62,bnn,mordred,freesolv,minimize,ucb,7,217
CCCCCCO,-4.4,-23.62,bnn,mordred,freesolv,minimize,ucb,7,218
CC=CCCCC,1.68,-23.62,bnn,mordred,freesolv,minimize,ucb,7,219
ClC=C(Cl)Cl,-0.44,-23.62,bnn,mordred,freesolv,minimize,ucb,7,220
Clc1ccc(Cl)c(Cl)c1,-1.12,-23.62,bnn,mordred,freesolv,minimize,ucb,7,221
Clc1cccc(Cl)c1,-0.98,-23.62,bnn,mordred,freesolv,minimize,ucb,7,222
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,bnn,mordred,freesolv,minimize,ucb,7,223
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,bnn,mordred,freesolv,minimize,ucb,7,224
CI,-0.89,-23.62,bnn,mordred,freesolv,minimize,ucb,7,225
Clc1ccccc1Cl,-1.36,-23.62,bnn,mordred,freesolv,minimize,ucb,7,226
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,bnn,mordred,freesolv,minimize,ucb,7,227
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-23.62,bnn,mordred,freesolv,minimize,ucb,7,228
Cc1cc2ccccc2cc1C,-2.78,-23.62,bnn,mordred,freesolv,minimize,ucb,7,229
CC(C)OC(C)C,-0.53,-23.62,bnn,mordred,freesolv,minimize,ucb,7,230
CC(C)CC(C)C,2.83,-23.62,bnn,mordred,freesolv,minimize,ucb,7,231
CCOC(C)OCC,-3.28,-23.62,bnn,mordred,freesolv,minimize,ucb,7,232
CCCCC(=O)CCCC,-2.64,-23.62,bnn,mordred,freesolv,minimize,ucb,7,233
CC(C)C[C@@H](C)O,-3.73,-23.62,bnn,mordred,freesolv,minimize,ucb,7,234
COC(OC)(OC)c1ccccc1,-4.04,-23.62,bnn,mordred,freesolv,minimize,ucb,7,235
Cc1cc(C)c2ccccc2c1,-2.47,-23.62,bnn,mordred,freesolv,minimize,ucb,7,236
CCCCCCCCBr,0.52,-23.62,bnn,mordred,freesolv,minimize,ucb,7,237
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,bnn,mordred,freesolv,minimize,ucb,7,238
CCCCCC(=O)OCC,-2.23,-23.62,bnn,mordred,freesolv,minimize,ucb,7,239
CC(=O)c1ccncc1,-7.62,-23.62,bnn,mordred,freesolv,minimize,ucb,7,240
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-23.62,bnn,mordred,freesolv,minimize,ucb,7,241
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,bnn,mordred,freesolv,minimize,ucb,7,242
O=[N+]([O-])c1ccc(O)cc1,-10.64,-23.62,bnn,mordred,freesolv,minimize,ucb,7,243
O=Cc1cccnc1,-7.1,-23.62,bnn,mordred,freesolv,minimize,ucb,7,244
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-23.62,bnn,mordred,freesolv,minimize,ucb,7,245
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-23.62,bnn,mordred,freesolv,minimize,ucb,7,246
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-23.62,bnn,mordred,freesolv,minimize,ucb,7,247
CC(C)CBr,-0.03,-23.62,bnn,mordred,freesolv,minimize,ucb,7,248
ClCC(Cl)(Cl)Cl,-1.43,-23.62,bnn,mordred,freesolv,minimize,ucb,7,249
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,bnn,mordred,freesolv,minimize,ucb,7,250
CC(C)COC(=O)C(C)C,-1.69,-23.62,bnn,mordred,freesolv,minimize,ucb,7,251
CN(C)C(=O)Nc1ccccc1,-9.13,-23.62,bnn,mordred,freesolv,minimize,ucb,7,252
CC(=O)OCCC(C)C,-2.21,-23.62,bnn,mordred,freesolv,minimize,ucb,7,253
CC(C)CO[N+](=O)[O-],-1.88,-23.62,bnn,mordred,freesolv,minimize,ucb,7,254
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,bnn,mordred,freesolv,minimize,ucb,7,255
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,bnn,mordred,freesolv,minimize,ucb,7,256
CC(C)Cc1cnccn1,-5.04,-23.62,bnn,mordred,freesolv,minimize,ucb,7,257
CCCOC(=O)CCC,-2.28,-23.62,bnn,mordred,freesolv,minimize,ucb,7,258
CCCCOC[C@H](C)O,-5.73,-23.62,bnn,mordred,freesolv,minimize,ucb,7,259
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,bnn,mordred,freesolv,minimize,ucb,7,260
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,bnn,mordred,freesolv,minimize,ucb,7,261
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,bnn,mordred,freesolv,minimize,ucb,7,262
CCCCCCCCCC,3.16,-23.62,bnn,mordred,freesolv,minimize,ucb,7,263
CCCCCCO[N+](=O)[O-],-1.66,-23.62,bnn,mordred,freesolv,minimize,ucb,7,264
COc1ccc(C(C)=O)cc1,-4.4,-23.62,bnn,mordred,freesolv,minimize,ucb,7,265
Cc1cc(O)ccc1Cl,-6.79,-23.62,bnn,mordred,freesolv,minimize,ucb,7,266
CC(C)(C)c1ccccc1,-0.44,-23.62,bnn,mordred,freesolv,minimize,ucb,7,267
Cc1cccc(C)c1O,-5.26,-23.62,bnn,mordred,freesolv,minimize,ucb,7,268
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,bnn,mordred,freesolv,minimize,ucb,7,269
Cc1cccc(C)c1N,-5.21,-23.62,bnn,mordred,freesolv,minimize,ucb,7,270
COc1cc(C)ccc1O,-5.8,-23.62,bnn,mordred,freesolv,minimize,ucb,7,271
Cc1ccc(O)c(C)c1,-6.01,-23.62,bnn,mordred,freesolv,minimize,ucb,7,272
CC[C@@H](O)C(C)C,-3.88,-23.62,bnn,mordred,freesolv,minimize,ucb,7,273
Cc1ccc(C)c(O)c1,-5.91,-23.62,bnn,mordred,freesolv,minimize,ucb,7,274
CNC(=O)ON=CC(C)(C)SC,-9.84,-9.84,bnn,mordred,freesolv,minimize,ucb,8,0
CS,-1.2,-9.84,bnn,mordred,freesolv,minimize,ucb,8,1
CCCCC(=O)OC,-2.56,-9.84,bnn,mordred,freesolv,minimize,ucb,8,2
FC(F)=C(F)C(F)(F)F,2.93,-9.84,bnn,mordred,freesolv,minimize,ucb,8,3
CCC[C@@H](O)CC,-4.06,-9.84,bnn,mordred,freesolv,minimize,ucb,8,4
C=CCCCCCC,1.92,-9.84,bnn,mordred,freesolv,minimize,ucb,8,5
CCCOCCO,-6.4,-9.84,bnn,mordred,freesolv,minimize,ucb,8,6
CC(=O)OC(C)C,-2.64,-9.84,bnn,mordred,freesolv,minimize,ucb,8,7
CCCOC(=O)CC,-2.44,-9.84,bnn,mordred,freesolv,minimize,ucb,8,8
C=CCC,1.38,-9.84,bnn,mordred,freesolv,minimize,ucb,8,9
c1ccncc1,-4.69,-9.84,bnn,mordred,freesolv,minimize,ucb,8,10
CCO,-5.0,-9.84,bnn,mordred,freesolv,minimize,ucb,8,11
CC(C)C=O,-2.86,-9.84,bnn,mordred,freesolv,minimize,ucb,8,12
CCCOCCC,-1.16,-9.84,bnn,mordred,freesolv,minimize,ucb,8,13
Clc1ccccn1,-4.39,-9.84,bnn,mordred,freesolv,minimize,ucb,8,14
ClCC(Cl)(Cl)Cl,-1.43,-9.84,bnn,mordred,freesolv,minimize,ucb,8,15
CCc1ccccc1O,-5.66,-9.84,bnn,mordred,freesolv,minimize,ucb,8,16
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-9.84,bnn,mordred,freesolv,minimize,ucb,8,17
CCCOC(=O)c1ccc(O)cc1,-9.37,-9.84,bnn,mordred,freesolv,minimize,ucb,8,18
C=CC,1.32,-9.84,bnn,mordred,freesolv,minimize,ucb,8,19
CN(C)c1ccccc1,-3.45,-9.84,bnn,mordred,freesolv,minimize,ucb,8,20
CCCC1CCCC1,2.13,-9.84,bnn,mordred,freesolv,minimize,ucb,8,21
CCCC(=O)OCC,-2.49,-9.84,bnn,mordred,freesolv,minimize,ucb,8,22
OCCO,-9.3,-9.84,bnn,mordred,freesolv,minimize,ucb,8,23
BrCc1ccccc1,-2.38,-9.84,bnn,mordred,freesolv,minimize,ucb,8,24
CCCSC(=O)N(CCC)CCC,-4.13,-9.84,bnn,mordred,freesolv,minimize,ucb,8,25
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-9.84,bnn,mordred,freesolv,minimize,ucb,8,26
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,bnn,mordred,freesolv,minimize,ucb,8,27
CCCCN(CC)C(=O)SCCC,-3.64,-14.21,bnn,mordred,freesolv,minimize,ucb,8,28
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-14.21,bnn,mordred,freesolv,minimize,ucb,8,29
BrCBr,-1.96,-14.21,bnn,mordred,freesolv,minimize,ucb,8,30
BrC(Br)Br,-2.13,-14.21,bnn,mordred,freesolv,minimize,ucb,8,31
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-14.21,bnn,mordred,freesolv,minimize,ucb,8,32
ClCCCCl,-1.89,-14.21,bnn,mordred,freesolv,minimize,ucb,8,33
CC#N,-3.88,-14.21,bnn,mordred,freesolv,minimize,ucb,8,34
COC(OC)(OC)c1ccccc1,-4.04,-14.21,bnn,mordred,freesolv,minimize,ucb,8,35
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-14.21,bnn,mordred,freesolv,minimize,ucb,8,36
CCOP(=O)(OCC)OCC,-7.5,-14.21,bnn,mordred,freesolv,minimize,ucb,8,37
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-14.21,bnn,mordred,freesolv,minimize,ucb,8,38
COC(=O)C1CC1,-4.1,-14.21,bnn,mordred,freesolv,minimize,ucb,8,39
Brc1ccc(Br)cc1,-2.3,-14.21,bnn,mordred,freesolv,minimize,ucb,8,40
Ic1ccccc1,-1.74,-14.21,bnn,mordred,freesolv,minimize,ucb,8,41
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,bnn,mordred,freesolv,minimize,ucb,8,42
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-18.72,bnn,mordred,freesolv,minimize,ucb,8,43
Sc1ccccc1,-2.55,-18.72,bnn,mordred,freesolv,minimize,ucb,8,44
C=O,-2.75,-18.72,bnn,mordred,freesolv,minimize,ucb,8,45
COC=O,-2.78,-18.72,bnn,mordred,freesolv,minimize,ucb,8,46
C[N+](=O)[O-],-4.02,-18.72,bnn,mordred,freesolv,minimize,ucb,8,47
O=[N+]([O-])OCCO,-8.18,-18.72,bnn,mordred,freesolv,minimize,ucb,8,48
CC=O,-3.5,-18.72,bnn,mordred,freesolv,minimize,ucb,8,49
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-18.72,bnn,mordred,freesolv,minimize,ucb,8,50
COC(=O)C(C)(C)C,-2.4,-18.72,bnn,mordred,freesolv,minimize,ucb,8,51
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-18.72,bnn,mordred,freesolv,minimize,ucb,8,52
CC(C)NC(C)C,-3.22,-18.72,bnn,mordred,freesolv,minimize,ucb,8,53
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-18.72,bnn,mordred,freesolv,minimize,ucb,8,54
CNC(C)=O,-10.0,-18.72,bnn,mordred,freesolv,minimize,ucb,8,55
CCSC,-1.5,-18.72,bnn,mordred,freesolv,minimize,ucb,8,56
CCCS,-1.1,-18.72,bnn,mordred,freesolv,minimize,ucb,8,57
CCCN,-4.39,-18.72,bnn,mordred,freesolv,minimize,ucb,8,58
CCC(=O)O,-6.46,-18.72,bnn,mordred,freesolv,minimize,ucb,8,59
COCOC,-2.93,-18.72,bnn,mordred,freesolv,minimize,ucb,8,60
CN(C)C=O,-7.81,-18.72,bnn,mordred,freesolv,minimize,ucb,8,61
COCCOC,-4.84,-18.72,bnn,mordred,freesolv,minimize,ucb,8,62
ClC(Cl)(Cl)Cl,0.08,-18.72,bnn,mordred,freesolv,minimize,ucb,8,63
FC(F)(Cl)C(F)(Cl)Cl,1.77,-18.72,bnn,mordred,freesolv,minimize,ucb,8,64
COc1cccc(OC)c1O,-6.96,-18.72,bnn,mordred,freesolv,minimize,ucb,8,65
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.72,bnn,mordred,freesolv,minimize,ucb,8,66
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-18.72,bnn,mordred,freesolv,minimize,ucb,8,67
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,bnn,mordred,freesolv,minimize,ucb,8,68
COc1ccccc1OC,-5.33,-23.62,bnn,mordred,freesolv,minimize,ucb,8,69
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,bnn,mordred,freesolv,minimize,ucb,8,70
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,bnn,mordred,freesolv,minimize,ucb,8,71
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-23.62,bnn,mordred,freesolv,minimize,ucb,8,72
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-23.62,bnn,mordred,freesolv,minimize,ucb,8,73
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-23.62,bnn,mordred,freesolv,minimize,ucb,8,74
ClC=CCl,-1.17,-23.62,bnn,mordred,freesolv,minimize,ucb,8,75
ClCCCl,-1.79,-23.62,bnn,mordred,freesolv,minimize,ucb,8,76
ClC=C(Cl)Cl,-0.44,-23.62,bnn,mordred,freesolv,minimize,ucb,8,77
FC(F)Cl,-0.5,-23.62,bnn,mordred,freesolv,minimize,ucb,8,78
FC(F)(F)Br,1.79,-23.62,bnn,mordred,freesolv,minimize,ucb,8,79
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,bnn,mordred,freesolv,minimize,ucb,8,80
Oc1ccccc1F,-5.29,-23.62,bnn,mordred,freesolv,minimize,ucb,8,81
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,bnn,mordred,freesolv,minimize,ucb,8,82
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-23.62,bnn,mordred,freesolv,minimize,ucb,8,83
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-23.62,bnn,mordred,freesolv,minimize,ucb,8,84
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,bnn,mordred,freesolv,minimize,ucb,8,85
O=C1NC(=O)c2ccccc21,-9.61,-23.62,bnn,mordred,freesolv,minimize,ucb,8,86
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,bnn,mordred,freesolv,minimize,ucb,8,87
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,bnn,mordred,freesolv,minimize,ucb,8,88
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,bnn,mordred,freesolv,minimize,ucb,8,89
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,bnn,mordred,freesolv,minimize,ucb,8,90
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,bnn,mordred,freesolv,minimize,ucb,8,91
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,bnn,mordred,freesolv,minimize,ucb,8,92
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,bnn,mordred,freesolv,minimize,ucb,8,93
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,bnn,mordred,freesolv,minimize,ucb,8,94
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-23.62,bnn,mordred,freesolv,minimize,ucb,8,95
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-23.62,bnn,mordred,freesolv,minimize,ucb,8,96
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,bnn,mordred,freesolv,minimize,ucb,8,97
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,bnn,mordred,freesolv,minimize,ucb,8,98
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,bnn,mordred,freesolv,minimize,ucb,8,99
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,bnn,mordred,freesolv,minimize,ucb,8,100
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,bnn,mordred,freesolv,minimize,ucb,8,101
Fc1ccccc1,-0.8,-23.62,bnn,mordred,freesolv,minimize,ucb,8,102
Oc1ccc(F)cc1,-6.19,-23.62,bnn,mordred,freesolv,minimize,ucb,8,103
