smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,nn,mfp,freesolv,minimize,ucb,4,232
COC(=O)C(C)(C)C,-2.4,-23.62,nn,mfp,freesolv,minimize,ucb,4,233
COCC(OC)(OC)OC,-5.73,-23.62,nn,mfp,freesolv,minimize,ucb,4,234
CCC[N+](=O)[O-],-3.34,-23.62,nn,mfp,freesolv,minimize,ucb,4,235
C=CCCCC,1.58,-23.62,nn,mfp,freesolv,minimize,ucb,4,236
C#CCCCC,0.29,-23.62,nn,mfp,freesolv,minimize,ucb,4,237
OC1CCCCCC1,-5.48,-23.62,nn,mfp,freesolv,minimize,ucb,4,238
CCCCOCCCC,-0.83,-23.62,nn,mfp,freesolv,minimize,ucb,4,239
COC(=O)C(F)(F)F,-1.1,-23.62,nn,mfp,freesolv,minimize,ucb,4,240
COC(F)(F)C(Cl)Cl,-1.12,-23.62,nn,mfp,freesolv,minimize,ucb,4,241
CCCCC=O,-3.03,-23.62,nn,mfp,freesolv,minimize,ucb,4,242
Cc1cncc(C)c1,-4.84,-23.62,nn,mfp,freesolv,minimize,ucb,4,243
CCOP(=O)(OCC)OCC,-7.5,-23.62,nn,mfp,freesolv,minimize,ucb,4,244
CCCCNCCCC,-3.24,-23.62,nn,mfp,freesolv,minimize,ucb,4,245
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,nn,mfp,freesolv,minimize,ucb,4,246
Oc1ccc(F)cc1,-6.19,-23.62,nn,mfp,freesolv,minimize,ucb,4,247
Cc1ccc(O)cc1,-6.13,-23.62,nn,mfp,freesolv,minimize,ucb,4,248
Oc1ccc(Cl)cc1,-7.03,-23.62,nn,mfp,freesolv,minimize,ucb,4,249
Cc1ccc(N)cc1,-5.57,-23.62,nn,mfp,freesolv,minimize,ucb,4,250
CCCOC=O,-2.48,-23.62,nn,mfp,freesolv,minimize,ucb,4,251
Nc1ccc(Cl)cc1,-5.9,-23.62,nn,mfp,freesolv,minimize,ucb,4,252
CCCCCCN,-3.95,-23.62,nn,mfp,freesolv,minimize,ucb,4,253
CCCCCCI,0.08,-23.62,nn,mfp,freesolv,minimize,ucb,4,254
Cn1ccnc1,-8.41,-23.62,nn,mfp,freesolv,minimize,ucb,4,255
CCCCCCBr,0.18,-23.62,nn,mfp,freesolv,minimize,ucb,4,256
CCc1ccccc1,-0.79,-23.62,nn,mfp,freesolv,minimize,ucb,4,257
CCCCCCCN,-3.79,-23.62,nn,mfp,freesolv,minimize,ucb,4,258
CCCCCCCCl,0.29,-23.62,nn,mfp,freesolv,minimize,ucb,4,259
CC(C)c1ccccc1,-0.3,-23.62,nn,mfp,freesolv,minimize,ucb,4,260
CC(=O)N1CCCC1,-9.8,-23.62,nn,mfp,freesolv,minimize,ucb,4,261
COC(CC#N)(OC)OC,-6.4,-23.62,nn,mfp,freesolv,minimize,ucb,4,262
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,nn,mfp,freesolv,minimize,ucb,4,263
CCCCCCCI,0.27,-23.62,nn,mfp,freesolv,minimize,ucb,4,264
COC(=O)C1CC1,-4.1,-23.62,nn,mfp,freesolv,minimize,ucb,4,265
BrCc1ccccc1,-2.38,-23.62,nn,mfp,freesolv,minimize,ucb,4,266
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,nn,mfp,freesolv,minimize,ucb,4,267
CCCC[N+](=O)[O-],-3.09,-23.62,nn,mfp,freesolv,minimize,ucb,4,268
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-23.62,nn,mfp,freesolv,minimize,ucb,4,269
CCCCCCCBr,0.34,-23.62,nn,mfp,freesolv,minimize,ucb,4,270
Cc1cccc(C)c1O,-5.26,-23.62,nn,mfp,freesolv,minimize,ucb,4,271
CCCCCC=O,-2.81,-23.62,nn,mfp,freesolv,minimize,ucb,4,272
Nc1ccccc1Cl,-4.91,-23.62,nn,mfp,freesolv,minimize,ucb,4,273
C=CCCCCC,1.66,-23.62,nn,mfp,freesolv,minimize,ucb,4,274
CC1CCC(C)CC1,2.11,2.11,nn,mfp,freesolv,minimize,ucb,5,0
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-4.61,nn,mfp,freesolv,minimize,ucb,5,1
CCCCCCCCN,-3.65,-4.61,nn,mfp,freesolv,minimize,ucb,5,2
CCCc1ccc(O)cc1,-5.21,-5.21,nn,mfp,freesolv,minimize,ucb,5,3
ClC(Cl)C(Cl)(Cl)Cl,-1.23,-5.21,nn,mfp,freesolv,minimize,ucb,5,4
COC,-1.91,-5.21,nn,mfp,freesolv,minimize,ucb,5,5
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-5.21,nn,mfp,freesolv,minimize,ucb,5,6
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-5.21,nn,mfp,freesolv,minimize,ucb,5,7
FC(F)=C(F)C(F)(F)F,2.93,-5.21,nn,mfp,freesolv,minimize,ucb,5,8
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-5.21,nn,mfp,freesolv,minimize,ucb,5,9
[O-][S+2]1([O-])CCCC1,-8.61,-8.61,nn,mfp,freesolv,minimize,ucb,5,10
CCC=O,-3.43,-8.61,nn,mfp,freesolv,minimize,ucb,5,11
C=C,1.28,-8.61,nn,mfp,freesolv,minimize,ucb,5,12
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,nn,mfp,freesolv,minimize,ucb,5,13
Nc1ccccc1[N+](=O)[O-],-7.37,-20.52,nn,mfp,freesolv,minimize,ucb,5,14
CCCCOCCO,-6.25,-20.52,nn,mfp,freesolv,minimize,ucb,5,15
ClCc1ccccc1,-1.93,-20.52,nn,mfp,freesolv,minimize,ucb,5,16
Clc1ccc(Cl)c(Cl)c1,-1.12,-20.52,nn,mfp,freesolv,minimize,ucb,5,17
CCOCCOCC,-3.54,-20.52,nn,mfp,freesolv,minimize,ucb,5,18
CCCCC[N+](=O)[O-],-2.82,-20.52,nn,mfp,freesolv,minimize,ucb,5,19
Cc1cccnc1C,-4.82,-20.52,nn,mfp,freesolv,minimize,ucb,5,20
C1CC1,0.75,-20.52,nn,mfp,freesolv,minimize,ucb,5,21
CCCCCCCO,-4.21,-20.52,nn,mfp,freesolv,minimize,ucb,5,22
CCC(O)CC,-4.35,-20.52,nn,mfp,freesolv,minimize,ucb,5,23
CCC[C@@H](C)O,-4.39,-20.52,nn,mfp,freesolv,minimize,ucb,5,24
OC1CCCC1,-5.49,-20.52,nn,mfp,freesolv,minimize,ucb,5,25
OC1CCCCC1,-5.46,-20.52,nn,mfp,freesolv,minimize,ucb,5,26
OC1CCCCCC1,-5.48,-20.52,nn,mfp,freesolv,minimize,ucb,5,27
C[C@H]1CCCO1,-3.3,-20.52,nn,mfp,freesolv,minimize,ucb,5,28
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-20.52,nn,mfp,freesolv,minimize,ucb,5,29
CC(=O)C1CC1,-4.61,-20.52,nn,mfp,freesolv,minimize,ucb,5,30
COC(=O)C1CC1,-4.1,-20.52,nn,mfp,freesolv,minimize,ucb,5,31
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-20.52,nn,mfp,freesolv,minimize,ucb,5,32
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-20.52,nn,mfp,freesolv,minimize,ucb,5,33
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-20.52,nn,mfp,freesolv,minimize,ucb,5,34
CC(=O)C1CCCCC1,-3.9,-20.52,nn,mfp,freesolv,minimize,ucb,5,35
CC=C(C)C,1.31,-20.52,nn,mfp,freesolv,minimize,ucb,5,36
C1COCCO1,-5.06,-20.52,nn,mfp,freesolv,minimize,ucb,5,37
C1CCOCC1,-3.12,-20.52,nn,mfp,freesolv,minimize,ucb,5,38
COC(=O)C1CCCCC1,-3.3,-20.52,nn,mfp,freesolv,minimize,ucb,5,39
CC1CCCC1,1.59,-20.52,nn,mfp,freesolv,minimize,ucb,5,40
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-20.52,nn,mfp,freesolv,minimize,ucb,5,41
C1COCCN1,-7.17,-20.52,nn,mfp,freesolv,minimize,ucb,5,42
C[C@H]1CCCC[C@H]1C,1.58,-20.52,nn,mfp,freesolv,minimize,ucb,5,43
NC1CCCCC1,-4.59,-20.52,nn,mfp,freesolv,minimize,ucb,5,44
C=C(C)CCC,1.47,-20.52,nn,mfp,freesolv,minimize,ucb,5,45
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-20.52,nn,mfp,freesolv,minimize,ucb,5,46
CN1CCOCC1,-6.32,-20.52,nn,mfp,freesolv,minimize,ucb,5,47
Cc1cccc(C)c1O,-5.26,-20.52,nn,mfp,freesolv,minimize,ucb,5,48
CC(=O)N1CCCC1,-9.8,-20.52,nn,mfp,freesolv,minimize,ucb,5,49
CCCC1CCCC1,2.13,-20.52,nn,mfp,freesolv,minimize,ucb,5,50
CC(=O)OCCC(C)C,-2.21,-20.52,nn,mfp,freesolv,minimize,ucb,5,51
CC1=CC(=O)CC(C)(C)C1,-5.18,-20.52,nn,mfp,freesolv,minimize,ucb,5,52
CCCCCC1CCCC1,2.55,-20.52,nn,mfp,freesolv,minimize,ucb,5,53
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-20.52,nn,mfp,freesolv,minimize,ucb,5,54
Oc1ccc2ccccc2c1,-8.11,-20.52,nn,mfp,freesolv,minimize,ucb,5,55
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-20.52,nn,mfp,freesolv,minimize,ucb,5,56
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-20.52,nn,mfp,freesolv,minimize,ucb,5,57
OCCO,-9.3,-20.52,nn,mfp,freesolv,minimize,ucb,5,58
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-20.52,nn,mfp,freesolv,minimize,ucb,5,59
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-20.52,nn,mfp,freesolv,minimize,ucb,5,60
C=C(Cl)Cl,0.25,-20.52,nn,mfp,freesolv,minimize,ucb,5,61
CC(C)(C)O,-4.47,-20.52,nn,mfp,freesolv,minimize,ucb,5,62
CC(C)O,-4.74,-20.52,nn,mfp,freesolv,minimize,ucb,5,63
C=C(C)C,1.16,-20.52,nn,mfp,freesolv,minimize,ucb,5,64
CCO,-5.0,-20.52,nn,mfp,freesolv,minimize,ucb,5,65
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-20.52,nn,mfp,freesolv,minimize,ucb,5,66
C=C(C)C(=C)C,0.4,-20.52,nn,mfp,freesolv,minimize,ucb,5,67
C1CNCCN1,-7.4,-20.52,nn,mfp,freesolv,minimize,ucb,5,68
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-20.52,nn,mfp,freesolv,minimize,ucb,5,69
ClC=C(Cl)Cl,-0.44,-20.52,nn,mfp,freesolv,minimize,ucb,5,70
CCCO,-4.85,-20.52,nn,mfp,freesolv,minimize,ucb,5,71
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-20.52,nn,mfp,freesolv,minimize,ucb,5,72
C1=CCCCC1,0.14,-20.52,nn,mfp,freesolv,minimize,ucb,5,73
C=CCO,-5.03,-20.52,nn,mfp,freesolv,minimize,ucb,5,74
C1CCNC1,-5.48,-20.52,nn,mfp,freesolv,minimize,ucb,5,75
C1=CCCC1,0.56,-20.52,nn,mfp,freesolv,minimize,ucb,5,76
OCC(F)(F)F,-4.31,-20.52,nn,mfp,freesolv,minimize,ucb,5,77
CC(C)CO,-4.5,-20.52,nn,mfp,freesolv,minimize,ucb,5,78
CC(=O)C(C)C,-3.24,-20.52,nn,mfp,freesolv,minimize,ucb,5,79
CC[C@H](C)O,-4.62,-20.52,nn,mfp,freesolv,minimize,ucb,5,80
CNC(C)=O,-10.0,-20.52,nn,mfp,freesolv,minimize,ucb,5,81
CCC(=O)CC,-3.41,-20.52,nn,mfp,freesolv,minimize,ucb,5,82
CCC(C)(C)O,-4.43,-20.52,nn,mfp,freesolv,minimize,ucb,5,83
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-20.52,nn,mfp,freesolv,minimize,ucb,5,84
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-20.52,nn,mfp,freesolv,minimize,ucb,5,85
C1CCNCC1,-5.11,-20.52,nn,mfp,freesolv,minimize,ucb,5,86
CN1CCN(C)CC1,-7.58,-20.52,nn,mfp,freesolv,minimize,ucb,5,87
CCC(=O)O,-6.46,-20.52,nn,mfp,freesolv,minimize,ucb,5,88
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-20.52,nn,mfp,freesolv,minimize,ucb,5,89
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-20.52,nn,mfp,freesolv,minimize,ucb,5,90
O=C1CCCC1,-4.7,-20.52,nn,mfp,freesolv,minimize,ucb,5,91
C[C@@H](O)C(F)(F)F,-4.2,-20.52,nn,mfp,freesolv,minimize,ucb,5,92
FC(F)(F)[C@H](Cl)Br,-0.11,-20.52,nn,mfp,freesolv,minimize,ucb,5,93
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-20.52,nn,mfp,freesolv,minimize,ucb,5,94
COCCO,-6.62,-20.52,nn,mfp,freesolv,minimize,ucb,5,95
CC(C)C[C@@H](C)O,-3.73,-20.52,nn,mfp,freesolv,minimize,ucb,5,96
Oc1ccccc1,-6.6,-20.52,nn,mfp,freesolv,minimize,ucb,5,97
C1=CC=CCC=C1,-0.99,-20.52,nn,mfp,freesolv,minimize,ucb,5,98
CC[C@@H](O)C(C)C,-3.88,-20.52,nn,mfp,freesolv,minimize,ucb,5,99
CC[C@@H](C)CO,-4.42,-20.52,nn,mfp,freesolv,minimize,ucb,5,100
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,nn,mfp,freesolv,minimize,ucb,5,101
CCC[C@@H](O)CC,-4.06,-23.62,nn,mfp,freesolv,minimize,ucb,5,102
CC(C)CC(=O)O,-6.09,-23.62,nn,mfp,freesolv,minimize,ucb,5,103
CC(=O)CC(C)C,-3.05,-23.62,nn,mfp,freesolv,minimize,ucb,5,104
CCCCOC[C@H](C)O,-5.73,-23.62,nn,mfp,freesolv,minimize,ucb,5,105
CCOCCO,-6.69,-23.62,nn,mfp,freesolv,minimize,ucb,5,106
CCCCCCO,-4.4,-23.62,nn,mfp,freesolv,minimize,ucb,5,107
OCc1ccccc1,-6.62,-23.62,nn,mfp,freesolv,minimize,ucb,5,108
CCCOCCO,-6.4,-23.62,nn,mfp,freesolv,minimize,ucb,5,109
CCCCCCCCCO,-3.88,-23.62,nn,mfp,freesolv,minimize,ucb,5,110
CC(=O)OCC(C)C,-2.36,-23.62,nn,mfp,freesolv,minimize,ucb,5,111
CCCCCCCCO,-4.09,-23.62,nn,mfp,freesolv,minimize,ucb,5,112
O=[N+]([O-])OCCO,-8.18,-23.62,nn,mfp,freesolv,minimize,ucb,5,113
CC(C)CC(C)C,2.83,-23.62,nn,mfp,freesolv,minimize,ucb,5,114
CCC(C)C,2.38,-23.62,nn,mfp,freesolv,minimize,ucb,5,115
CC(C)CBr,-0.03,-23.62,nn,mfp,freesolv,minimize,ucb,5,116
CC(C)COC(=O)C(C)C,-1.69,-23.62,nn,mfp,freesolv,minimize,ucb,5,117
CCC(C)CC,2.51,-23.62,nn,mfp,freesolv,minimize,ucb,5,118
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,nn,mfp,freesolv,minimize,ucb,5,119
C[C@H](Cl)CCl,-1.27,-23.62,nn,mfp,freesolv,minimize,ucb,5,120
CC[C@@H](C)C(C)C,2.52,-23.62,nn,mfp,freesolv,minimize,ucb,5,121
CCCC(C)C,2.51,-23.62,nn,mfp,freesolv,minimize,ucb,5,122
CCCC(=O)O,-6.35,-23.62,nn,mfp,freesolv,minimize,ucb,5,123
CCCC(C)=O,-3.52,-23.62,nn,mfp,freesolv,minimize,ucb,5,124
CCCCCCCC(=O)OC,-2.04,-23.62,nn,mfp,freesolv,minimize,ucb,5,125
CCCC(C)(C)O,-3.92,-23.62,nn,mfp,freesolv,minimize,ucb,5,126
CCOC(C)OCC,-3.28,-23.62,nn,mfp,freesolv,minimize,ucb,5,127
CCCCC(C)C,2.93,-23.62,nn,mfp,freesolv,minimize,ucb,5,128
CCCC(=O)CCC,-2.92,-23.62,nn,mfp,freesolv,minimize,ucb,5,129
Cc1cccc(C)c1,-0.83,-23.62,nn,mfp,freesolv,minimize,ucb,5,130
CCC(=O)OC,-2.93,-23.62,nn,mfp,freesolv,minimize,ucb,5,131
CC(=O)OC(C)C,-2.64,-23.62,nn,mfp,freesolv,minimize,ucb,5,132
CCC[C@H](C)CC,2.71,-23.62,nn,mfp,freesolv,minimize,ucb,5,133
COC(=O)CCl,-4.0,-23.62,nn,mfp,freesolv,minimize,ucb,5,134
CCCCC#N,-3.52,-23.62,nn,mfp,freesolv,minimize,ucb,5,135
CC(=O)OCCOC(C)=O,-6.34,-23.62,nn,mfp,freesolv,minimize,ucb,5,136
CC(C)CCC(C)(C)C,2.93,-23.62,nn,mfp,freesolv,minimize,ucb,5,137
CCCCC(=O)O,-6.16,-23.62,nn,mfp,freesolv,minimize,ucb,5,138
Cc1cc(C)cc(O)c1,-6.27,-23.62,nn,mfp,freesolv,minimize,ucb,5,139
CCCOC(C)=O,-2.79,-23.62,nn,mfp,freesolv,minimize,ucb,5,140
CCCC(=O)OC,-2.83,-23.62,nn,mfp,freesolv,minimize,ucb,5,141
CCCCC(=O)CCCC,-2.64,-23.62,nn,mfp,freesolv,minimize,ucb,5,142
CCOC(=O)CC(=O)OCC,-6.0,-23.62,nn,mfp,freesolv,minimize,ucb,5,143
CCCC[C@@H](C)CC,2.97,-23.62,nn,mfp,freesolv,minimize,ucb,5,144
Oc1ccccc1Cl,-4.55,-23.62,nn,mfp,freesolv,minimize,ucb,5,145
CC(C)CO[N+](=O)[O-],-1.88,-23.62,nn,mfp,freesolv,minimize,ucb,5,146
CCc1ccncc1,-4.73,-23.62,nn,mfp,freesolv,minimize,ucb,5,147
CCCCCC(N)=O,-9.31,-23.62,nn,mfp,freesolv,minimize,ucb,5,148
CCCCCC(C)=O,-3.04,-23.62,nn,mfp,freesolv,minimize,ucb,5,149
COc1ccc(N)cc1,-7.48,-23.62,nn,mfp,freesolv,minimize,ucb,5,150
CCCOC(=O)CC,-2.44,-23.62,nn,mfp,freesolv,minimize,ucb,5,151
CC[C@H](C)O[N+](=O)[O-],-1.82,-23.62,nn,mfp,freesolv,minimize,ucb,5,152
CCCC(=O)OCC,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,5,153
CCc1ccc(O)cc1,-6.13,-23.62,nn,mfp,freesolv,minimize,ucb,5,154
ClC(Cl)Cl,-1.08,-23.62,nn,mfp,freesolv,minimize,ucb,5,155
CCCCCCC(C)=O,-2.88,-23.62,nn,mfp,freesolv,minimize,ucb,5,156
BrCBr,-1.96,-23.62,nn,mfp,freesolv,minimize,ucb,5,157
CCCCC(=O)OC,-2.56,-23.62,nn,mfp,freesolv,minimize,ucb,5,158
CC(C)C,2.3,-23.62,nn,mfp,freesolv,minimize,ucb,5,159
BrC(Br)Br,-2.13,-23.62,nn,mfp,freesolv,minimize,ucb,5,160
CCC,2.0,-23.62,nn,mfp,freesolv,minimize,ucb,5,161
CCCCOC(C)=O,-2.64,-23.62,nn,mfp,freesolv,minimize,ucb,5,162
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,nn,mfp,freesolv,minimize,ucb,5,163
CCc1ccccc1O,-5.66,-23.62,nn,mfp,freesolv,minimize,ucb,5,164
CC(C)Cc1ccccc1,0.16,-23.62,nn,mfp,freesolv,minimize,ucb,5,165
CCCOC(=O)CCC,-2.28,-23.62,nn,mfp,freesolv,minimize,ucb,5,166
CCCCCCCC(C)=O,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,5,167
CCCCCOC(C)=O,-2.51,-23.62,nn,mfp,freesolv,minimize,ucb,5,168
CCCC,2.1,-23.62,nn,mfp,freesolv,minimize,ucb,5,169
CCCCC(=O)OCC,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,5,170
ClCCCl,-1.79,-23.62,nn,mfp,freesolv,minimize,ucb,5,171
CCCCCCCCC(C)=O,-2.34,-23.62,nn,mfp,freesolv,minimize,ucb,5,172
CCCCCC(=O)OC,-2.49,-23.62,nn,mfp,freesolv,minimize,ucb,5,173
CCCCCCCCCC(C)=O,-2.15,-23.62,nn,mfp,freesolv,minimize,ucb,5,174
COc1ccc(C(C)=O)cc1,-4.4,-23.62,nn,mfp,freesolv,minimize,ucb,5,175
CCc1cccc(O)c1,-6.25,-23.62,nn,mfp,freesolv,minimize,ucb,5,176
CC#N,-3.88,-23.62,nn,mfp,freesolv,minimize,ucb,5,177
CCI,-0.74,-23.62,nn,mfp,freesolv,minimize,ucb,5,178
CC(F)F,-0.11,-23.62,nn,mfp,freesolv,minimize,ucb,5,179
CCS,-1.14,-23.62,nn,mfp,freesolv,minimize,ucb,5,180
CC(Cl)Cl,-0.84,-23.62,nn,mfp,freesolv,minimize,ucb,5,181
CCCCCOC(=O)CC,-2.11,-23.62,nn,mfp,freesolv,minimize,ucb,5,182
CC(C)I,-0.46,-23.62,nn,mfp,freesolv,minimize,ucb,5,183
CC(C)Br,-0.48,-23.62,nn,mfp,freesolv,minimize,ucb,5,184
C#CC,-0.48,-23.62,nn,mfp,freesolv,minimize,ucb,5,185
CCN,-4.5,-23.62,nn,mfp,freesolv,minimize,ucb,5,186
FC(F)Cl,-0.5,-23.62,nn,mfp,freesolv,minimize,ucb,5,187
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,nn,mfp,freesolv,minimize,ucb,5,188
CCCCCCOC(C)=O,-2.26,-23.62,nn,mfp,freesolv,minimize,ucb,5,189
CCCCCC(=O)OCC,-2.23,-23.62,nn,mfp,freesolv,minimize,ucb,5,190
CCBr,-0.74,-23.62,nn,mfp,freesolv,minimize,ucb,5,191
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,nn,mfp,freesolv,minimize,ucb,5,192
Clc1ccccc1-c1ccccc1,-2.69,-23.62,nn,mfp,freesolv,minimize,ucb,5,193
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,nn,mfp,freesolv,minimize,ucb,5,194
CC(C)C(C)C(C)C,2.56,-23.62,nn,mfp,freesolv,minimize,ucb,5,195
ClCCCCl,-1.89,-23.62,nn,mfp,freesolv,minimize,ucb,5,196
CC(C)Cc1cnccn1,-5.04,-23.62,nn,mfp,freesolv,minimize,ucb,5,197
COc1ccc(C(=O)N(C)C)cc1,-11.01,-23.62,nn,mfp,freesolv,minimize,ucb,5,198
CCCCC,2.3,-23.62,nn,mfp,freesolv,minimize,ucb,5,199
CCOC(=O)c1ccccc1,-3.64,-23.62,nn,mfp,freesolv,minimize,ucb,5,200
CC(C)OC(C)C,-0.53,-23.62,nn,mfp,freesolv,minimize,ucb,5,201
CCCI,-0.53,-23.62,nn,mfp,freesolv,minimize,ucb,5,202
CCN(CC)CC,-3.22,-23.62,nn,mfp,freesolv,minimize,ucb,5,203
CCOCC,-1.59,-23.62,nn,mfp,freesolv,minimize,ucb,5,204
CCC(C)(C)C,2.51,-23.62,nn,mfp,freesolv,minimize,ucb,5,205
COCOC,-2.93,-23.62,nn,mfp,freesolv,minimize,ucb,5,206
C=CCC=C,0.93,-23.62,nn,mfp,freesolv,minimize,ucb,5,207
CCCN,-4.39,-23.62,nn,mfp,freesolv,minimize,ucb,5,208
COC(C)C,-2.01,-23.62,nn,mfp,freesolv,minimize,ucb,5,209
CCCCl,-0.33,-23.62,nn,mfp,freesolv,minimize,ucb,5,210
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,nn,mfp,freesolv,minimize,ucb,5,211
CCNCC,-4.07,-23.62,nn,mfp,freesolv,minimize,ucb,5,212
ClCCCCCl,-2.32,-23.62,nn,mfp,freesolv,minimize,ucb,5,213
ClCC(Cl)(Cl)Cl,-1.43,-23.62,nn,mfp,freesolv,minimize,ucb,5,214
CC(C)NC(C)C,-3.22,-23.62,nn,mfp,freesolv,minimize,ucb,5,215
CCCS,-1.1,-23.62,nn,mfp,freesolv,minimize,ucb,5,216
CCOC,-2.1,-23.62,nn,mfp,freesolv,minimize,ucb,5,217
CCCBr,-0.56,-23.62,nn,mfp,freesolv,minimize,ucb,5,218
CCSC,-1.5,-23.62,nn,mfp,freesolv,minimize,ucb,5,219
COC(OC)OC,-4.42,-23.62,nn,mfp,freesolv,minimize,ucb,5,220
CCCCCC,2.48,-23.62,nn,mfp,freesolv,minimize,ucb,5,221
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,nn,mfp,freesolv,minimize,ucb,5,222
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,nn,mfp,freesolv,minimize,ucb,5,223
COCCOC,-4.84,-23.62,nn,mfp,freesolv,minimize,ucb,5,224
C=CCCl,-0.57,-23.62,nn,mfp,freesolv,minimize,ucb,5,225
CCC(C)(C)CC,2.56,-23.62,nn,mfp,freesolv,minimize,ucb,5,226
CCSSCC,-1.64,-23.62,nn,mfp,freesolv,minimize,ucb,5,227
C=CCCC=C,1.01,-23.62,nn,mfp,freesolv,minimize,ucb,5,228
CCC#N,-3.84,-23.62,nn,mfp,freesolv,minimize,ucb,5,229
CC(C)C=O,-2.86,-23.62,nn,mfp,freesolv,minimize,ucb,5,230
c1cc[nH]c1,-4.78,-23.62,nn,mfp,freesolv,minimize,ucb,5,231
FC(F)(F)CCl,0.06,-23.62,nn,mfp,freesolv,minimize,ucb,5,232
C=CCC,1.38,-23.62,nn,mfp,freesolv,minimize,ucb,5,233
C=CC(C)C,1.83,-23.62,nn,mfp,freesolv,minimize,ucb,5,234
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,nn,mfp,freesolv,minimize,ucb,5,235
CCCOC(=O)c1ccc(O)cc1,-9.37,-23.62,nn,mfp,freesolv,minimize,ucb,5,236
CCCCCCCC,2.88,-23.62,nn,mfp,freesolv,minimize,ucb,5,237
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,nn,mfp,freesolv,minimize,ucb,5,238
CCCCCCC,2.67,-23.62,nn,mfp,freesolv,minimize,ucb,5,239
CCCOCCC,-1.16,-23.62,nn,mfp,freesolv,minimize,ucb,5,240
CCCCCCCCCC,3.16,-23.62,nn,mfp,freesolv,minimize,ucb,5,241
CCCOC,-1.66,-23.62,nn,mfp,freesolv,minimize,ucb,5,242
CCCCN,-4.24,-23.62,nn,mfp,freesolv,minimize,ucb,5,243
CCCCCCCCC,3.13,-23.62,nn,mfp,freesolv,minimize,ucb,5,244
CC[N+](=O)[O-],-3.71,-23.62,nn,mfp,freesolv,minimize,ucb,5,245
