smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Cc1cccc2ccccc12,-2.44,-18.17,random,mfp,freesolv,minimize,ucb,5,157
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-18.17,random,mfp,freesolv,minimize,ucb,5,158
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-18.17,random,mfp,freesolv,minimize,ucb,5,159
CCC(C)(C)O,-4.43,-18.17,random,mfp,freesolv,minimize,ucb,5,160
C=C(c1ccccc1)c1ccccc1,-2.78,-18.17,random,mfp,freesolv,minimize,ucb,5,161
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-18.17,random,mfp,freesolv,minimize,ucb,5,162
N#Cc1c(Cl)cccc1Cl,-4.71,-18.17,random,mfp,freesolv,minimize,ucb,5,163
CC(=O)Oc1ccccc1C(=O)O,-9.94,-18.17,random,mfp,freesolv,minimize,ucb,5,164
c1ccc2c(c1)CCC2,-1.46,-18.17,random,mfp,freesolv,minimize,ucb,5,165
C[C@H]1CCCC[C@H]1C,1.58,-18.17,random,mfp,freesolv,minimize,ucb,5,166
CCCSCCC,-1.28,-18.17,random,mfp,freesolv,minimize,ucb,5,167
CC(C)C[C@@H](C)O,-3.73,-18.17,random,mfp,freesolv,minimize,ucb,5,168
ClCCCCl,-1.89,-18.17,random,mfp,freesolv,minimize,ucb,5,169
CCC(C)CC,2.51,-18.17,random,mfp,freesolv,minimize,ucb,5,170
CCc1ccncc1,-4.73,-18.17,random,mfp,freesolv,minimize,ucb,5,171
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-18.17,random,mfp,freesolv,minimize,ucb,5,172
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-18.17,random,mfp,freesolv,minimize,ucb,5,173
CCOC=O,-2.56,-18.17,random,mfp,freesolv,minimize,ucb,5,174
CN(C)C,-3.2,-18.17,random,mfp,freesolv,minimize,ucb,5,175
Oc1ccc(Cl)cc1,-7.03,-18.17,random,mfp,freesolv,minimize,ucb,5,176
CCCOC(C)=O,-2.79,-18.17,random,mfp,freesolv,minimize,ucb,5,177
COC(CC#N)(OC)OC,-6.4,-18.17,random,mfp,freesolv,minimize,ucb,5,178
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-18.17,random,mfp,freesolv,minimize,ucb,5,179
CI,-0.89,-18.17,random,mfp,freesolv,minimize,ucb,5,180
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-18.17,random,mfp,freesolv,minimize,ucb,5,181
COS(=O)(=O)OC,-5.1,-18.17,random,mfp,freesolv,minimize,ucb,5,182
C#CCCCCCC,0.71,-18.17,random,mfp,freesolv,minimize,ucb,5,183
Oc1ccc2ccccc2c1,-8.11,-18.17,random,mfp,freesolv,minimize,ucb,5,184
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-18.17,random,mfp,freesolv,minimize,ucb,5,185
Clc1cccc(Cl)c1,-0.98,-18.17,random,mfp,freesolv,minimize,ucb,5,186
Oc1ccccc1I,-6.2,-18.17,random,mfp,freesolv,minimize,ucb,5,187
Cc1ccccc1[N+](=O)[O-],-3.58,-18.17,random,mfp,freesolv,minimize,ucb,5,188
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-18.17,random,mfp,freesolv,minimize,ucb,5,189
CCOC,-2.1,-18.17,random,mfp,freesolv,minimize,ucb,5,190
Cc1cccc(O)c1,-5.49,-18.17,random,mfp,freesolv,minimize,ucb,5,191
CCCCC#N,-3.52,-18.17,random,mfp,freesolv,minimize,ucb,5,192
CCCCNCCCC,-3.24,-18.17,random,mfp,freesolv,minimize,ucb,5,193
c1ccc2cc3ccccc3cc2c1,-3.95,-18.17,random,mfp,freesolv,minimize,ucb,5,194
CN1CCOCC1,-6.32,-18.17,random,mfp,freesolv,minimize,ucb,5,195
CCOc1ccccc1,-2.22,-18.17,random,mfp,freesolv,minimize,ucb,5,196
Cc1c[nH]c2ccccc12,-5.88,-18.17,random,mfp,freesolv,minimize,ucb,5,197
CCS,-1.14,-18.17,random,mfp,freesolv,minimize,ucb,5,198
CCCCCC=O,-2.81,-18.17,random,mfp,freesolv,minimize,ucb,5,199
ClCCCCCl,-2.32,-18.17,random,mfp,freesolv,minimize,ucb,5,200
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-18.17,random,mfp,freesolv,minimize,ucb,5,201
O=Cc1cccnc1,-7.1,-18.17,random,mfp,freesolv,minimize,ucb,5,202
CCc1cccc(O)c1,-6.25,-18.17,random,mfp,freesolv,minimize,ucb,5,203
CCOP(=O)(OCC)OCC,-7.5,-18.17,random,mfp,freesolv,minimize,ucb,5,204
CC(=O)C1CCCCC1,-3.9,-18.17,random,mfp,freesolv,minimize,ucb,5,205
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-18.17,random,mfp,freesolv,minimize,ucb,5,206
CCCc1ccccc1,-0.53,-18.17,random,mfp,freesolv,minimize,ucb,5,207
CC(C)(C)Cl,1.09,-18.17,random,mfp,freesolv,minimize,ucb,5,208
CS(C)(=O)=O,-10.08,-18.17,random,mfp,freesolv,minimize,ucb,5,209
C=C(C)C(=C)C,0.4,-18.17,random,mfp,freesolv,minimize,ucb,5,210
c1cc2c3c(cccc3c1)CC2,-3.15,-18.17,random,mfp,freesolv,minimize,ucb,5,211
Clc1ccc(Cl)c(Cl)c1Cl,-1.34,-18.17,random,mfp,freesolv,minimize,ucb,5,212
COC(=O)c1ccc(O)cc1,-9.51,-18.17,random,mfp,freesolv,minimize,ucb,5,213
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-18.17,random,mfp,freesolv,minimize,ucb,5,214
CCCC,2.1,-18.17,random,mfp,freesolv,minimize,ucb,5,215
CCCSC(=O)N(CCC)CCC,-4.13,-18.17,random,mfp,freesolv,minimize,ucb,5,216
COc1ccc(C(C)=O)cc1,-4.4,-18.17,random,mfp,freesolv,minimize,ucb,5,217
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-18.17,random,mfp,freesolv,minimize,ucb,5,218
CCC(C)(C)C,2.51,-18.17,random,mfp,freesolv,minimize,ucb,5,219
CCCCCCCBr,0.34,-18.17,random,mfp,freesolv,minimize,ucb,5,220
N#Cc1ccc(O)cc1,-10.17,-18.17,random,mfp,freesolv,minimize,ucb,5,221
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-18.17,random,mfp,freesolv,minimize,ucb,5,222
C#CCCCC,0.29,-18.17,random,mfp,freesolv,minimize,ucb,5,223
C=CCCl,-0.57,-18.17,random,mfp,freesolv,minimize,ucb,5,224
COC(C)(OC)OC,-4.42,-18.17,random,mfp,freesolv,minimize,ucb,5,225
c1ccc(Cn2ccnc2)cc1,-7.63,-18.17,random,mfp,freesolv,minimize,ucb,5,226
CCC(C)(C)CC,2.56,-18.17,random,mfp,freesolv,minimize,ucb,5,227
ClC(Cl)(Cl)Cl,0.08,-18.17,random,mfp,freesolv,minimize,ucb,5,228
CCC#N,-3.84,-18.17,random,mfp,freesolv,minimize,ucb,5,229
C#CC,-0.48,-18.17,random,mfp,freesolv,minimize,ucb,5,230
CCC,2.0,-18.17,random,mfp,freesolv,minimize,ucb,5,231
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-18.17,random,mfp,freesolv,minimize,ucb,5,232
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-18.17,random,mfp,freesolv,minimize,ucb,5,233
CCCC(=O)CCC,-2.92,-18.17,random,mfp,freesolv,minimize,ucb,5,234
CN(CC(F)(F)F)c1ccccc1,-1.92,-18.17,random,mfp,freesolv,minimize,ucb,5,235
C=CC(C)C,1.83,-18.17,random,mfp,freesolv,minimize,ucb,5,236
CC(C)CC(C)C,2.83,-18.17,random,mfp,freesolv,minimize,ucb,5,237
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-18.17,random,mfp,freesolv,minimize,ucb,5,238
CCCOC(=O)c1ccc(O)cc1,-9.37,-18.17,random,mfp,freesolv,minimize,ucb,5,239
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.17,random,mfp,freesolv,minimize,ucb,5,240
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.17,random,mfp,freesolv,minimize,ucb,5,241
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-18.17,random,mfp,freesolv,minimize,ucb,5,242
Oc1ccc(Cl)c(Cl)c1,-7.29,-18.17,random,mfp,freesolv,minimize,ucb,5,243
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-18.17,random,mfp,freesolv,minimize,ucb,5,244
CC[C@H](C)O[N+](=O)[O-],-1.82,-18.17,random,mfp,freesolv,minimize,ucb,5,245
Cc1cc2ccccc2cc1C,-2.78,-18.17,random,mfp,freesolv,minimize,ucb,5,246
CCCC(C)(C)O,-3.92,-18.17,random,mfp,freesolv,minimize,ucb,5,247
c1ccc2ncccc2c1,-5.72,-18.17,random,mfp,freesolv,minimize,ucb,5,248
CCCc1ccc(O)cc1,-5.21,-18.17,random,mfp,freesolv,minimize,ucb,5,249
CC(=O)c1ccc(C)cc1,-4.7,-18.17,random,mfp,freesolv,minimize,ucb,5,250
CCCC(C)(C)C,2.88,-18.17,random,mfp,freesolv,minimize,ucb,5,251
CC[C@H](C)O,-4.62,-18.17,random,mfp,freesolv,minimize,ucb,5,252
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-18.17,random,mfp,freesolv,minimize,ucb,5,253
O=Cc1cccc(O)c1,-9.52,-18.17,random,mfp,freesolv,minimize,ucb,5,254
CN(C)C(=O)Nc1ccccc1,-9.13,-18.17,random,mfp,freesolv,minimize,ucb,5,255
FC(F)(Cl)C(F)(Cl)Cl,1.77,-18.17,random,mfp,freesolv,minimize,ucb,5,256
CC(C)CO,-4.5,-18.17,random,mfp,freesolv,minimize,ucb,5,257
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-18.17,random,mfp,freesolv,minimize,ucb,5,258
CCCCOCCO,-6.25,-18.17,random,mfp,freesolv,minimize,ucb,5,259
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-18.17,random,mfp,freesolv,minimize,ucb,5,260
CCCCCCCCO,-4.09,-18.17,random,mfp,freesolv,minimize,ucb,5,261
CCOC(C)OCC,-3.28,-18.17,random,mfp,freesolv,minimize,ucb,5,262
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-18.17,random,mfp,freesolv,minimize,ucb,5,263
CCCC1CCCC1,2.13,-18.17,random,mfp,freesolv,minimize,ucb,5,264
CCCCCC(N)=O,-9.31,-18.17,random,mfp,freesolv,minimize,ucb,5,265
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-18.17,random,mfp,freesolv,minimize,ucb,5,266
CCCCCCC(C)=O,-2.88,-18.17,random,mfp,freesolv,minimize,ucb,5,267
CC(C)Cc1cnccn1,-5.04,-18.17,random,mfp,freesolv,minimize,ucb,5,268
O=[N+]([O-])c1ccc(O)cc1,-10.64,-18.17,random,mfp,freesolv,minimize,ucb,5,269
CCCCC(=O)O,-6.16,-18.17,random,mfp,freesolv,minimize,ucb,5,270
ClC=CCl,-1.17,-18.17,random,mfp,freesolv,minimize,ucb,5,271
Nc1cccc(Cl)c1,-5.82,-18.17,random,mfp,freesolv,minimize,ucb,5,272
CCCCCCN,-3.95,-18.17,random,mfp,freesolv,minimize,ucb,5,273
Cc1cccc(C)c1C,-1.21,-18.17,random,mfp,freesolv,minimize,ucb,5,274
c1ccc(Oc2ccccc2)cc1,-2.87,-2.87,random,mfp,freesolv,minimize,ucb,6,0
CCC(=O)O,-6.46,-6.46,random,mfp,freesolv,minimize,ucb,6,1
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-6.46,random,mfp,freesolv,minimize,ucb,6,2
CCCCCCI,0.08,-6.46,random,mfp,freesolv,minimize,ucb,6,3
CN(C)C=O,-7.81,-7.81,random,mfp,freesolv,minimize,ucb,6,4
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-7.81,random,mfp,freesolv,minimize,ucb,6,5
CCOC=O,-2.56,-7.81,random,mfp,freesolv,minimize,ucb,6,6
Cc1ccc(O)c(C)c1,-6.01,-7.81,random,mfp,freesolv,minimize,ucb,6,7
CCCC(C)C,2.51,-7.81,random,mfp,freesolv,minimize,ucb,6,8
Oc1ccc2ccccc2c1,-8.11,-8.11,random,mfp,freesolv,minimize,ucb,6,9
CCCCCCCC,2.88,-8.11,random,mfp,freesolv,minimize,ucb,6,10
C[C@H]1CCCO1,-3.3,-8.11,random,mfp,freesolv,minimize,ucb,6,11
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-8.11,random,mfp,freesolv,minimize,ucb,6,12
c1cc[nH]c1,-4.78,-8.11,random,mfp,freesolv,minimize,ucb,6,13
CCCCOC[C@H](C)O,-5.73,-8.11,random,mfp,freesolv,minimize,ucb,6,14
CCCCCC(C)=O,-3.04,-8.11,random,mfp,freesolv,minimize,ucb,6,15
CNC(=O)Oc1cccc2ccccc12,-9.45,-9.45,random,mfp,freesolv,minimize,ucb,6,16
C#CC,-0.48,-9.45,random,mfp,freesolv,minimize,ucb,6,17
CCCCCCC=O,-2.67,-9.45,random,mfp,freesolv,minimize,ucb,6,18
C=CCCCCCC,1.92,-9.45,random,mfp,freesolv,minimize,ucb,6,19
Cc1ccccc1N,-5.53,-9.45,random,mfp,freesolv,minimize,ucb,6,20
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-9.45,random,mfp,freesolv,minimize,ucb,6,21
c1ccc(Cn2ccnc2)cc1,-7.63,-9.45,random,mfp,freesolv,minimize,ucb,6,22
COC(C)(OC)OC,-4.42,-9.45,random,mfp,freesolv,minimize,ucb,6,23
CCCCCc1ccccc1,-0.23,-9.45,random,mfp,freesolv,minimize,ucb,6,24
CC(C)(C)c1ccccc1,-0.44,-9.45,random,mfp,freesolv,minimize,ucb,6,25
Cc1ccccc1C=O,-3.93,-9.45,random,mfp,freesolv,minimize,ucb,6,26
CCCCCCC,2.67,-9.45,random,mfp,freesolv,minimize,ucb,6,27
CC1CCC(C)CC1,2.11,-9.45,random,mfp,freesolv,minimize,ucb,6,28
COCC(OC)(OC)OC,-5.73,-9.45,random,mfp,freesolv,minimize,ucb,6,29
C1CCOCC1,-3.12,-9.45,random,mfp,freesolv,minimize,ucb,6,30
ClCCOCCCl,-4.23,-9.45,random,mfp,freesolv,minimize,ucb,6,31
O=[N+]([O-])c1ccccc1O,-4.58,-9.45,random,mfp,freesolv,minimize,ucb,6,32
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-9.45,random,mfp,freesolv,minimize,ucb,6,33
NC1CCCCC1,-4.59,-9.45,random,mfp,freesolv,minimize,ucb,6,34
CCCC,2.1,-9.45,random,mfp,freesolv,minimize,ucb,6,35
CC(=O)c1ccccc1,-4.58,-9.45,random,mfp,freesolv,minimize,ucb,6,36
O=C1NC(=O)c2ccccc21,-9.61,-9.61,random,mfp,freesolv,minimize,ucb,6,37
CC(=O)c1ccc(C)cc1,-4.7,-9.61,random,mfp,freesolv,minimize,ucb,6,38
CCCCCOC(C)=O,-2.51,-9.61,random,mfp,freesolv,minimize,ucb,6,39
CC(=O)CC(C)C,-3.05,-9.61,random,mfp,freesolv,minimize,ucb,6,40
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-9.61,random,mfp,freesolv,minimize,ucb,6,41
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-9.61,random,mfp,freesolv,minimize,ucb,6,42
N#Cc1ccncc1,-6.02,-9.61,random,mfp,freesolv,minimize,ucb,6,43
CCCCCCCN,-3.79,-9.61,random,mfp,freesolv,minimize,ucb,6,44
Cc1cnccn1,-5.51,-9.61,random,mfp,freesolv,minimize,ucb,6,45
CCCCNCCCC,-3.24,-9.61,random,mfp,freesolv,minimize,ucb,6,46
COc1ccccc1OC,-5.33,-9.61,random,mfp,freesolv,minimize,ucb,6,47
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-9.61,random,mfp,freesolv,minimize,ucb,6,48
NC(=O)c1ccccc1,-11.0,-11.0,random,mfp,freesolv,minimize,ucb,6,49
CC1=CC(=O)CC(C)(C)C1,-5.18,-11.0,random,mfp,freesolv,minimize,ucb,6,50
Nc1ccccc1Cl,-4.91,-11.0,random,mfp,freesolv,minimize,ucb,6,51
CCCCCCCC(=O)OC,-2.04,-11.0,random,mfp,freesolv,minimize,ucb,6,52
COC(=O)C(F)(F)F,-1.1,-11.0,random,mfp,freesolv,minimize,ucb,6,53
CNC(=O)ON=CC(C)(C)SC,-9.84,-11.0,random,mfp,freesolv,minimize,ucb,6,54
COS(C)(=O)=O,-4.87,-11.0,random,mfp,freesolv,minimize,ucb,6,55
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-11.0,random,mfp,freesolv,minimize,ucb,6,56
C=CCCCCC,1.66,-11.0,random,mfp,freesolv,minimize,ucb,6,57
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-11.0,random,mfp,freesolv,minimize,ucb,6,58
CC=O,-3.5,-11.0,random,mfp,freesolv,minimize,ucb,6,59
N#Cc1cccnc1,-6.75,-11.0,random,mfp,freesolv,minimize,ucb,6,60
CCCC(=O)CCC,-2.92,-11.0,random,mfp,freesolv,minimize,ucb,6,61
CCOC(=O)c1ccccc1,-3.64,-11.0,random,mfp,freesolv,minimize,ucb,6,62
Clc1cc(Cl)cc(Cl)c1,-0.78,-11.0,random,mfp,freesolv,minimize,ucb,6,63
CCNCC,-4.07,-11.0,random,mfp,freesolv,minimize,ucb,6,64
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-11.0,random,mfp,freesolv,minimize,ucb,6,65
CCCCCCN,-3.95,-11.0,random,mfp,freesolv,minimize,ucb,6,66
COC(=O)C1CCCCC1,-3.3,-11.0,random,mfp,freesolv,minimize,ucb,6,67
CCN(CC)CC,-3.22,-11.0,random,mfp,freesolv,minimize,ucb,6,68
N#Cc1c(Cl)cccc1Cl,-4.71,-11.0,random,mfp,freesolv,minimize,ucb,6,69
CC(=O)OCCC(C)C,-2.21,-11.0,random,mfp,freesolv,minimize,ucb,6,70
CCCCCC=O,-2.81,-11.0,random,mfp,freesolv,minimize,ucb,6,71
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-11.0,random,mfp,freesolv,minimize,ucb,6,72
COc1ccccc1O,-5.94,-11.0,random,mfp,freesolv,minimize,ucb,6,73
CCOP(=S)(OCC)SCSCC,-4.37,-11.0,random,mfp,freesolv,minimize,ucb,6,74
FC(F)(F)[C@H](Cl)Br,-0.11,-11.0,random,mfp,freesolv,minimize,ucb,6,75
CCCCl,-0.33,-11.0,random,mfp,freesolv,minimize,ucb,6,76
COC(=O)c1ccc(O)cc1,-9.51,-11.0,random,mfp,freesolv,minimize,ucb,6,77
CCC[C@H](C)CC,2.71,-11.0,random,mfp,freesolv,minimize,ucb,6,78
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-11.0,random,mfp,freesolv,minimize,ucb,6,79
COS(=O)(=O)OC,-5.1,-11.0,random,mfp,freesolv,minimize,ucb,6,80
CN1CCN(C)CC1,-7.58,-11.0,random,mfp,freesolv,minimize,ucb,6,81
CCCCOCCO,-6.25,-11.0,random,mfp,freesolv,minimize,ucb,6,82
CC[C@@H](C)C(C)C,2.52,-11.0,random,mfp,freesolv,minimize,ucb,6,83
Cc1ccc(O)cc1,-6.13,-11.0,random,mfp,freesolv,minimize,ucb,6,84
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-11.0,random,mfp,freesolv,minimize,ucb,6,85
CCCc1ccc(O)cc1,-5.21,-11.0,random,mfp,freesolv,minimize,ucb,6,86
CC(=O)C1CC1,-4.61,-11.0,random,mfp,freesolv,minimize,ucb,6,87
CCc1ccc(O)cc1,-6.13,-11.0,random,mfp,freesolv,minimize,ucb,6,88
Cc1cncc(C)c1,-4.84,-11.0,random,mfp,freesolv,minimize,ucb,6,89
Cc1cccc(O)c1,-5.49,-11.0,random,mfp,freesolv,minimize,ucb,6,90
CC(Cl)(Cl)Cl,-0.19,-11.0,random,mfp,freesolv,minimize,ucb,6,91
O=[N+]([O-])c1ccc(O)cc1,-10.64,-11.0,random,mfp,freesolv,minimize,ucb,6,92
CCCC(=O)OCC,-2.49,-11.0,random,mfp,freesolv,minimize,ucb,6,93
CC(C)COC(=O)C(C)C,-1.69,-11.0,random,mfp,freesolv,minimize,ucb,6,94
CCc1ccc(C)cc1,-0.95,-11.0,random,mfp,freesolv,minimize,ucb,6,95
CCCCS,-0.99,-11.0,random,mfp,freesolv,minimize,ucb,6,96
Cc1cccnc1C,-4.82,-11.0,random,mfp,freesolv,minimize,ucb,6,97
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-11.0,random,mfp,freesolv,minimize,ucb,6,98
CCOC,-2.1,-11.0,random,mfp,freesolv,minimize,ucb,6,99
CC(C)C[C@@H](C)O,-3.73,-11.0,random,mfp,freesolv,minimize,ucb,6,100
CN(CC(F)(F)F)c1ccccc1,-1.92,-11.0,random,mfp,freesolv,minimize,ucb,6,101
CCBr,-0.74,-11.0,random,mfp,freesolv,minimize,ucb,6,102
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-11.0,random,mfp,freesolv,minimize,ucb,6,103
CC(C)C(C)C(C)C,2.56,-11.0,random,mfp,freesolv,minimize,ucb,6,104
CC(=O)Oc1ccccc1C(=O)O,-9.94,-11.0,random,mfp,freesolv,minimize,ucb,6,105
CN,-4.55,-11.0,random,mfp,freesolv,minimize,ucb,6,106
Cc1ccc(N)cc1,-5.57,-11.0,random,mfp,freesolv,minimize,ucb,6,107
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-11.0,random,mfp,freesolv,minimize,ucb,6,108
Clc1ccccc1Cl,-1.36,-11.0,random,mfp,freesolv,minimize,ucb,6,109
Cc1cccc([N+](=O)[O-])c1,-3.45,-11.0,random,mfp,freesolv,minimize,ucb,6,110
Oc1ccccc1F,-5.29,-11.0,random,mfp,freesolv,minimize,ucb,6,111
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,random,mfp,freesolv,minimize,ucb,6,112
NN,-9.3,-18.17,random,mfp,freesolv,minimize,ucb,6,113
c1ccc2cc3ccccc3cc2c1,-3.95,-18.17,random,mfp,freesolv,minimize,ucb,6,114
Oc1ccccc1Cl,-4.55,-18.17,random,mfp,freesolv,minimize,ucb,6,115
COC(C)(C)C,-2.21,-18.17,random,mfp,freesolv,minimize,ucb,6,116
Clc1ccccc1,-1.12,-18.17,random,mfp,freesolv,minimize,ucb,6,117
CCSC,-1.5,-18.17,random,mfp,freesolv,minimize,ucb,6,118
Cc1ccccc1,-0.9,-18.17,random,mfp,freesolv,minimize,ucb,6,119
OCc1ccccc1,-6.62,-18.17,random,mfp,freesolv,minimize,ucb,6,120
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-18.17,random,mfp,freesolv,minimize,ucb,6,121
CC(=O)c1ccncc1,-7.62,-18.17,random,mfp,freesolv,minimize,ucb,6,122
CCOCCO,-6.69,-18.17,random,mfp,freesolv,minimize,ucb,6,123
Clc1cccc(Cl)c1,-0.98,-18.17,random,mfp,freesolv,minimize,ucb,6,124
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,random,mfp,freesolv,minimize,ucb,6,125
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-18.72,random,mfp,freesolv,minimize,ucb,6,126
N#Cc1ccccc1,-4.1,-18.72,random,mfp,freesolv,minimize,ucb,6,127
C=CCO,-5.03,-18.72,random,mfp,freesolv,minimize,ucb,6,128
Oc1cccc2ccccc12,-7.67,-18.72,random,mfp,freesolv,minimize,ucb,6,129
CCCBr,-0.56,-18.72,random,mfp,freesolv,minimize,ucb,6,130
N#Cc1ccc(O)cc1,-10.17,-18.72,random,mfp,freesolv,minimize,ucb,6,131
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-18.72,random,mfp,freesolv,minimize,ucb,6,132
CCCCC(=O)OC,-2.56,-18.72,random,mfp,freesolv,minimize,ucb,6,133
Cc1cccc(C)c1N,-5.21,-18.72,random,mfp,freesolv,minimize,ucb,6,134
C1COCCN1,-7.17,-18.72,random,mfp,freesolv,minimize,ucb,6,135
COc1ccc(C(C)=O)cc1,-4.4,-18.72,random,mfp,freesolv,minimize,ucb,6,136
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-18.72,random,mfp,freesolv,minimize,ucb,6,137
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-18.72,random,mfp,freesolv,minimize,ucb,6,138
CC(=O)C1CCCCC1,-3.9,-18.72,random,mfp,freesolv,minimize,ucb,6,139
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-18.72,random,mfp,freesolv,minimize,ucb,6,140
COC(F)(F)C(Cl)Cl,-1.12,-18.72,random,mfp,freesolv,minimize,ucb,6,141
COC,-1.91,-18.72,random,mfp,freesolv,minimize,ucb,6,142
CCCC#N,-3.64,-18.72,random,mfp,freesolv,minimize,ucb,6,143
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,random,mfp,freesolv,minimize,ucb,6,144
CCS,-1.14,-18.72,random,mfp,freesolv,minimize,ucb,6,145
C=CCCCC,1.58,-18.72,random,mfp,freesolv,minimize,ucb,6,146
CC(=O)C(C)C,-3.24,-18.72,random,mfp,freesolv,minimize,ucb,6,147
CCC,2.0,-18.72,random,mfp,freesolv,minimize,ucb,6,148
CCc1cnccn1,-5.45,-18.72,random,mfp,freesolv,minimize,ucb,6,149
CCCCN,-4.24,-18.72,random,mfp,freesolv,minimize,ucb,6,150
CC#N,-3.88,-18.72,random,mfp,freesolv,minimize,ucb,6,151
ClC=CCl,-1.17,-18.72,random,mfp,freesolv,minimize,ucb,6,152
C1=CC=CCC=C1,-0.99,-18.72,random,mfp,freesolv,minimize,ucb,6,153
CCNc1nc(Cl)nc(NCC)n1,-10.22,-18.72,random,mfp,freesolv,minimize,ucb,6,154
Cc1cccs1,-1.38,-18.72,random,mfp,freesolv,minimize,ucb,6,155
Sc1ccccc1,-2.55,-18.72,random,mfp,freesolv,minimize,ucb,6,156
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.72,random,mfp,freesolv,minimize,ucb,6,157
CC(C)(C)Cl,1.09,-18.72,random,mfp,freesolv,minimize,ucb,6,158
CC(=O)OCCOC(C)=O,-6.34,-18.72,random,mfp,freesolv,minimize,ucb,6,159
CCCCCOC(=O)CC,-2.11,-18.72,random,mfp,freesolv,minimize,ucb,6,160
FC(F)(F)CCl,0.06,-18.72,random,mfp,freesolv,minimize,ucb,6,161
C=C(c1ccccc1)c1ccccc1,-2.78,-18.72,random,mfp,freesolv,minimize,ucb,6,162
CCCOCCO,-6.4,-18.72,random,mfp,freesolv,minimize,ucb,6,163
