smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCc1cccc2ccccc12,-2.4,-23.62,gp,mfp,freesolv,minimize,ucb,8,190
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,gp,mfp,freesolv,minimize,ucb,8,191
Cc1ccc(O)c(C)c1,-6.01,-23.62,gp,mfp,freesolv,minimize,ucb,8,192
CCc1cccc(O)c1,-6.25,-23.62,gp,mfp,freesolv,minimize,ucb,8,193
COc1cc(C)ccc1O,-5.8,-23.62,gp,mfp,freesolv,minimize,ucb,8,194
CC(=O)c1ccc(C)cc1,-4.7,-23.62,gp,mfp,freesolv,minimize,ucb,8,195
Cc1cnccn1,-5.51,-23.62,gp,mfp,freesolv,minimize,ucb,8,196
C=C,1.28,-23.62,gp,mfp,freesolv,minimize,ucb,8,197
Cc1cccnc1C,-4.82,-23.62,gp,mfp,freesolv,minimize,ucb,8,198
CS(C)(=O)=O,-10.08,-23.62,gp,mfp,freesolv,minimize,ucb,8,199
CS(=O)(=O)Cl,-4.87,-23.62,gp,mfp,freesolv,minimize,ucb,8,200
CN(C)C,-3.2,-23.62,gp,mfp,freesolv,minimize,ucb,8,201
CN,-4.55,-23.62,gp,mfp,freesolv,minimize,ucb,8,202
C1=CCCCC1,0.14,-23.62,gp,mfp,freesolv,minimize,ucb,8,203
N#Cc1cccnc1,-6.75,-23.62,gp,mfp,freesolv,minimize,ucb,8,204
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,gp,mfp,freesolv,minimize,ucb,8,205
ClCCCCCl,-2.32,-23.62,gp,mfp,freesolv,minimize,ucb,8,206
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,gp,mfp,freesolv,minimize,ucb,8,207
ClC(Cl)(Cl)Cl,0.08,-23.62,gp,mfp,freesolv,minimize,ucb,8,208
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,gp,mfp,freesolv,minimize,ucb,8,209
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-23.62,gp,mfp,freesolv,minimize,ucb,8,210
CNC,-4.29,-23.62,gp,mfp,freesolv,minimize,ucb,8,211
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,gp,mfp,freesolv,minimize,ucb,8,212
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,gp,mfp,freesolv,minimize,ucb,8,213
Cc1cccc(C)c1N,-5.21,-23.62,gp,mfp,freesolv,minimize,ucb,8,214
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,gp,mfp,freesolv,minimize,ucb,8,215
Oc1ccccc1F,-5.29,-23.62,gp,mfp,freesolv,minimize,ucb,8,216
CN1CCN(C)CC1,-7.58,-23.62,gp,mfp,freesolv,minimize,ucb,8,217
CC(=O)N1CCCC1,-9.8,-23.62,gp,mfp,freesolv,minimize,ucb,8,218
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,gp,mfp,freesolv,minimize,ucb,8,219
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,gp,mfp,freesolv,minimize,ucb,8,220
CN1CCCCC1,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,8,221
CCCCCC(N)=O,-9.31,-23.62,gp,mfp,freesolv,minimize,ucb,8,222
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,gp,mfp,freesolv,minimize,ucb,8,223
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,gp,mfp,freesolv,minimize,ucb,8,224
CCCCCCCC(=O)OC,-2.04,-23.62,gp,mfp,freesolv,minimize,ucb,8,225
CCCCCCC(C)=O,-2.88,-23.62,gp,mfp,freesolv,minimize,ucb,8,226
CCCCCCCC(C)=O,-2.49,-23.62,gp,mfp,freesolv,minimize,ucb,8,227
CCCCCCCCCC(C)=O,-2.15,-23.62,gp,mfp,freesolv,minimize,ucb,8,228
CCCCCCCCC(C)=O,-2.34,-23.62,gp,mfp,freesolv,minimize,ucb,8,229
C[N+](=O)[O-],-4.02,-23.62,gp,mfp,freesolv,minimize,ucb,8,230
Cc1ccnc(C)c1,-4.86,-23.62,gp,mfp,freesolv,minimize,ucb,8,231
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,gp,mfp,freesolv,minimize,ucb,8,232
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,gp,mfp,freesolv,minimize,ucb,8,233
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,gp,mfp,freesolv,minimize,ucb,8,234
COc1ccccc1O,-5.94,-23.62,gp,mfp,freesolv,minimize,ucb,8,235
CCOCCO,-6.69,-23.62,gp,mfp,freesolv,minimize,ucb,8,236
Cc1ccc(N)cc1,-5.57,-23.62,gp,mfp,freesolv,minimize,ucb,8,237
Cc1ccc(C)c(O)c1,-5.91,-23.62,gp,mfp,freesolv,minimize,ucb,8,238
CN(C)C=O,-7.81,-23.62,gp,mfp,freesolv,minimize,ucb,8,239
CCCC(=O)O,-6.35,-23.62,gp,mfp,freesolv,minimize,ucb,8,240
CCCOCCO,-6.4,-23.62,gp,mfp,freesolv,minimize,ucb,8,241
CCC(=O)O,-6.46,-23.62,gp,mfp,freesolv,minimize,ucb,8,242
CCC(=O)CC,-3.41,-23.62,gp,mfp,freesolv,minimize,ucb,8,243
CCCO,-4.85,-23.62,gp,mfp,freesolv,minimize,ucb,8,244
COC(=O)C1CCCCC1,-3.3,-23.62,gp,mfp,freesolv,minimize,ucb,8,245
CC(=O)C1CC1,-4.61,-23.62,gp,mfp,freesolv,minimize,ucb,8,246
CC(=O)C1CCCCC1,-3.9,-23.62,gp,mfp,freesolv,minimize,ucb,8,247
Cc1cccc(C)n1,-4.59,-23.62,gp,mfp,freesolv,minimize,ucb,8,248
CC(C)Cc1cnccn1,-5.04,-23.62,gp,mfp,freesolv,minimize,ucb,8,249
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-23.62,gp,mfp,freesolv,minimize,ucb,8,250
Cc1ccccc1[N+](=O)[O-],-3.58,-23.62,gp,mfp,freesolv,minimize,ucb,8,251
CCc1ccccc1O,-5.66,-23.62,gp,mfp,freesolv,minimize,ucb,8,252
CCc1ccncc1,-4.73,-23.62,gp,mfp,freesolv,minimize,ucb,8,253
CCCCC(=O)O,-6.16,-23.62,gp,mfp,freesolv,minimize,ucb,8,254
CCOC(=O)CC(=O)OCC,-6.0,-23.62,gp,mfp,freesolv,minimize,ucb,8,255
Clc1cc(Cl)cc(Cl)c1,-0.78,-23.62,gp,mfp,freesolv,minimize,ucb,8,256
CCOP(=O)(OCC)OCC,-7.5,-23.62,gp,mfp,freesolv,minimize,ucb,8,257
CC(C)COC(=O)C(C)C,-1.69,-23.62,gp,mfp,freesolv,minimize,ucb,8,258
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,gp,mfp,freesolv,minimize,ucb,8,259
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,gp,mfp,freesolv,minimize,ucb,8,260
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,gp,mfp,freesolv,minimize,ucb,8,261
CCO,-5.0,-23.62,gp,mfp,freesolv,minimize,ucb,8,262
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,gp,mfp,freesolv,minimize,ucb,8,263
CCC[C@@H](O)CC,-4.06,-23.62,gp,mfp,freesolv,minimize,ucb,8,264
CCC(=O)OC,-2.93,-23.62,gp,mfp,freesolv,minimize,ucb,8,265
CCCC(=O)OC,-2.83,-23.62,gp,mfp,freesolv,minimize,ucb,8,266
CCCOC(=O)CC,-2.44,-23.62,gp,mfp,freesolv,minimize,ucb,8,267
CCCCOCCO,-6.25,-23.62,gp,mfp,freesolv,minimize,ucb,8,268
Clc1ccccn1,-4.39,-23.62,gp,mfp,freesolv,minimize,ucb,8,269
CCc1cnccn1,-5.45,-23.62,gp,mfp,freesolv,minimize,ucb,8,270
Cc1ccccc1N,-5.53,-23.62,gp,mfp,freesolv,minimize,ucb,8,271
CN(C)c1ccccc1,-3.45,-23.62,gp,mfp,freesolv,minimize,ucb,8,272
Nc1ccccc1Cl,-4.91,-23.62,gp,mfp,freesolv,minimize,ucb,8,273
NC1CCCCC1,-4.59,-23.62,gp,mfp,freesolv,minimize,ucb,8,274
CCCCCCCCCC(C)=O,-2.15,-2.15,gp,mfp,freesolv,minimize,ucb,9,0
COCCN,-6.55,-6.55,gp,mfp,freesolv,minimize,ucb,9,1
N#Cc1ccncc1,-6.02,-6.55,gp,mfp,freesolv,minimize,ucb,9,2
N#Cc1ccccc1,-4.1,-6.55,gp,mfp,freesolv,minimize,ucb,9,3
Cc1cc(C)cc(O)c1,-6.27,-6.55,gp,mfp,freesolv,minimize,ucb,9,4
ClCCCl,-1.79,-6.55,gp,mfp,freesolv,minimize,ucb,9,5
Cc1c[nH]c2ccccc12,-5.88,-6.55,gp,mfp,freesolv,minimize,ucb,9,6
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-9.34,gp,mfp,freesolv,minimize,ucb,9,7
CC=CCCCC,1.68,-9.34,gp,mfp,freesolv,minimize,ucb,9,8
CCc1ccc(O)cc1,-6.13,-9.34,gp,mfp,freesolv,minimize,ucb,9,9
CCCCCCCBr,0.34,-9.34,gp,mfp,freesolv,minimize,ucb,9,10
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-9.34,gp,mfp,freesolv,minimize,ucb,9,11
Fc1ccccc1,-0.8,-9.34,gp,mfp,freesolv,minimize,ucb,9,12
COCCO,-6.62,-9.34,gp,mfp,freesolv,minimize,ucb,9,13
CCC=O,-3.43,-9.34,gp,mfp,freesolv,minimize,ucb,9,14
COCOC,-2.93,-9.34,gp,mfp,freesolv,minimize,ucb,9,15
C1=CC=CCC=C1,-0.99,-9.34,gp,mfp,freesolv,minimize,ucb,9,16
CCOC(=O)CC(=O)OCC,-6.0,-9.34,gp,mfp,freesolv,minimize,ucb,9,17
CCNc1nc(Cl)nc(NCC)n1,-10.22,-10.22,gp,mfp,freesolv,minimize,ucb,9,18
CC(=O)C(C)C,-3.24,-10.22,gp,mfp,freesolv,minimize,ucb,9,19
COc1ccccc1OC,-5.33,-10.22,gp,mfp,freesolv,minimize,ucb,9,20
CC=O,-3.5,-10.22,gp,mfp,freesolv,minimize,ucb,9,21
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-10.22,gp,mfp,freesolv,minimize,ucb,9,22
CCCC(C)=O,-3.52,-10.22,gp,mfp,freesolv,minimize,ucb,9,23
CCCC(=O)OCC,-2.49,-10.22,gp,mfp,freesolv,minimize,ucb,9,24
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-10.22,gp,mfp,freesolv,minimize,ucb,9,25
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-10.22,gp,mfp,freesolv,minimize,ucb,9,26
CC(C)c1ccccc1,-0.3,-10.22,gp,mfp,freesolv,minimize,ucb,9,27
Cc1cccc(C)n1,-4.59,-10.22,gp,mfp,freesolv,minimize,ucb,9,28
CN(C)C(=O)Nc1ccccc1,-9.13,-10.22,gp,mfp,freesolv,minimize,ucb,9,29
CNC(=O)Oc1cccc2ccccc12,-9.45,-10.22,gp,mfp,freesolv,minimize,ucb,9,30
COC(=O)c1ccc(O)cc1,-9.51,-10.22,gp,mfp,freesolv,minimize,ucb,9,31
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-10.22,gp,mfp,freesolv,minimize,ucb,9,32
COc1cc(C)ccc1O,-5.8,-10.22,gp,mfp,freesolv,minimize,ucb,9,33
N#Cc1ccc(O)cc1,-10.17,-10.22,gp,mfp,freesolv,minimize,ucb,9,34
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-10.22,gp,mfp,freesolv,minimize,ucb,9,35
COc1ccc(C(=O)N(C)C)cc1,-11.01,-11.01,gp,mfp,freesolv,minimize,ucb,9,36
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-11.95,gp,mfp,freesolv,minimize,ucb,9,37
CCCOC(=O)c1ccc(O)cc1,-9.37,-11.95,gp,mfp,freesolv,minimize,ucb,9,38
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-11.95,gp,mfp,freesolv,minimize,ucb,9,39
CN(C)C(=O)c1ccccc1,-9.29,-11.95,gp,mfp,freesolv,minimize,ucb,9,40
O=[N+]([O-])c1ccc(O)cc1,-10.64,-11.95,gp,mfp,freesolv,minimize,ucb,9,41
Oc1ccc(F)cc1,-6.19,-11.95,gp,mfp,freesolv,minimize,ucb,9,42
Oc1ccc(Cl)cc1,-7.03,-11.95,gp,mfp,freesolv,minimize,ucb,9,43
COc1ccc(C(C)=O)cc1,-4.4,-11.95,gp,mfp,freesolv,minimize,ucb,9,44
O=[N+]([O-])c1cccc(O)c1,-9.62,-11.95,gp,mfp,freesolv,minimize,ucb,9,45
CNC(=O)ON=CC(C)(C)SC,-9.84,-11.95,gp,mfp,freesolv,minimize,ucb,9,46
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-11.95,gp,mfp,freesolv,minimize,ucb,9,47
COC(=O)C(C)(C)C,-2.4,-11.95,gp,mfp,freesolv,minimize,ucb,9,48
COC(=O)C1CCCCC1,-3.3,-11.95,gp,mfp,freesolv,minimize,ucb,9,49
Nc1ccc([N+](=O)[O-])cc1,-9.82,-11.95,gp,mfp,freesolv,minimize,ucb,9,50
Nc1cccc([N+](=O)[O-])c1,-8.84,-11.95,gp,mfp,freesolv,minimize,ucb,9,51
O=[N+]([O-])c1ccccc1O,-4.58,-11.95,gp,mfp,freesolv,minimize,ucb,9,52
Oc1ccc2ccccc2c1,-8.11,-11.95,gp,mfp,freesolv,minimize,ucb,9,53
Cc1cccc([N+](=O)[O-])c1,-3.45,-11.95,gp,mfp,freesolv,minimize,ucb,9,54
O=Cc1cccc(O)c1,-9.52,-11.95,gp,mfp,freesolv,minimize,ucb,9,55
Cc1ccc(O)cc1,-6.13,-11.95,gp,mfp,freesolv,minimize,ucb,9,56
CCCc1ccc(O)cc1,-5.21,-11.95,gp,mfp,freesolv,minimize,ucb,9,57
Oc1ccc(Cl)c(Cl)c1,-7.29,-11.95,gp,mfp,freesolv,minimize,ucb,9,58
O=[N+]([O-])OCCO,-8.18,-11.95,gp,mfp,freesolv,minimize,ucb,9,59
Oc1cccc(Cl)c1,-6.62,-11.95,gp,mfp,freesolv,minimize,ucb,9,60
Nc1ccc2ccccc2c1,-7.47,-11.95,gp,mfp,freesolv,minimize,ucb,9,61
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-11.95,gp,mfp,freesolv,minimize,ucb,9,62
NN,-9.3,-11.95,gp,mfp,freesolv,minimize,ucb,9,63
COc1cccc(O)c1,-7.66,-11.95,gp,mfp,freesolv,minimize,ucb,9,64
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,gp,mfp,freesolv,minimize,ucb,9,65
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-14.21,gp,mfp,freesolv,minimize,ucb,9,66
Nc1ccccc1[N+](=O)[O-],-7.37,-14.21,gp,mfp,freesolv,minimize,ucb,9,67
Oc1cccc2ccccc12,-7.67,-14.21,gp,mfp,freesolv,minimize,ucb,9,68
O=Cc1ccccc1O,-4.68,-14.21,gp,mfp,freesolv,minimize,ucb,9,69
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-14.21,gp,mfp,freesolv,minimize,ucb,9,70
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,gp,mfp,freesolv,minimize,ucb,9,71
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,gp,mfp,freesolv,minimize,ucb,9,72
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,gp,mfp,freesolv,minimize,ucb,9,73
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,gp,mfp,freesolv,minimize,ucb,9,74
CC(C)CO,-4.5,-23.62,gp,mfp,freesolv,minimize,ucb,9,75
OCCO,-9.3,-23.62,gp,mfp,freesolv,minimize,ucb,9,76
CC[C@@H](O)C(C)C,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,9,77
C=CCO,-5.03,-23.62,gp,mfp,freesolv,minimize,ucb,9,78
CC[C@@H](C)CO,-4.42,-23.62,gp,mfp,freesolv,minimize,ucb,9,79
OCC(F)(F)F,-4.31,-23.62,gp,mfp,freesolv,minimize,ucb,9,80
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-23.62,gp,mfp,freesolv,minimize,ucb,9,81
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,gp,mfp,freesolv,minimize,ucb,9,82
BrC(Br)Br,-2.13,-23.62,gp,mfp,freesolv,minimize,ucb,9,83
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,gp,mfp,freesolv,minimize,ucb,9,84
OC1CCCCCC1,-5.48,-23.62,gp,mfp,freesolv,minimize,ucb,9,85
OC1CCCC1,-5.49,-23.62,gp,mfp,freesolv,minimize,ucb,9,86
OC1CCCCC1,-5.46,-23.62,gp,mfp,freesolv,minimize,ucb,9,87
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-23.62,gp,mfp,freesolv,minimize,ucb,9,88
C1COCCO1,-5.06,-23.62,gp,mfp,freesolv,minimize,ucb,9,89
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,gp,mfp,freesolv,minimize,ucb,9,90
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,gp,mfp,freesolv,minimize,ucb,9,91
O=C1NC(=O)c2ccccc21,-9.61,-23.62,gp,mfp,freesolv,minimize,ucb,9,92
NC(=O)c1ccccc1,-11.0,-23.62,gp,mfp,freesolv,minimize,ucb,9,93
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-23.62,gp,mfp,freesolv,minimize,ucb,9,94
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-23.62,gp,mfp,freesolv,minimize,ucb,9,95
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,gp,mfp,freesolv,minimize,ucb,9,96
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,gp,mfp,freesolv,minimize,ucb,9,97
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-23.62,gp,mfp,freesolv,minimize,ucb,9,98
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-23.62,gp,mfp,freesolv,minimize,ucb,9,99
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-23.62,gp,mfp,freesolv,minimize,ucb,9,100
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-23.62,gp,mfp,freesolv,minimize,ucb,9,101
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-23.62,gp,mfp,freesolv,minimize,ucb,9,102
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-23.62,gp,mfp,freesolv,minimize,ucb,9,103
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-23.62,gp,mfp,freesolv,minimize,ucb,9,104
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,gp,mfp,freesolv,minimize,ucb,9,105
O=C1CCCC1,-4.7,-23.62,gp,mfp,freesolv,minimize,ucb,9,106
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-23.62,gp,mfp,freesolv,minimize,ucb,9,107
O=C1CCCCC1,-4.91,-23.62,gp,mfp,freesolv,minimize,ucb,9,108
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-23.62,gp,mfp,freesolv,minimize,ucb,9,109
CC1=CC(=O)CC(C)(C)C1,-5.18,-23.62,gp,mfp,freesolv,minimize,ucb,9,110
C1COCCN1,-7.17,-23.62,gp,mfp,freesolv,minimize,ucb,9,111
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,gp,mfp,freesolv,minimize,ucb,9,112
C1CNCCN1,-7.4,-23.62,gp,mfp,freesolv,minimize,ucb,9,113
C1CCNC1,-5.48,-23.62,gp,mfp,freesolv,minimize,ucb,9,114
C=O,-2.75,-23.62,gp,mfp,freesolv,minimize,ucb,9,115
O=Cc1cccnc1,-7.1,-23.62,gp,mfp,freesolv,minimize,ucb,9,116
Nc1ccc(Cl)cc1,-5.9,-23.62,gp,mfp,freesolv,minimize,ucb,9,117
c1ccc2ncccc2c1,-5.72,-23.62,gp,mfp,freesolv,minimize,ucb,9,118
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,gp,mfp,freesolv,minimize,ucb,9,119
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,gp,mfp,freesolv,minimize,ucb,9,120
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,gp,mfp,freesolv,minimize,ucb,9,121
Oc1ccccc1I,-6.2,-23.62,gp,mfp,freesolv,minimize,ucb,9,122
Cc1c[nH]cn1,-10.27,-23.62,gp,mfp,freesolv,minimize,ucb,9,123
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,gp,mfp,freesolv,minimize,ucb,9,124
c1cc[nH]c1,-4.78,-23.62,gp,mfp,freesolv,minimize,ucb,9,125
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-23.62,gp,mfp,freesolv,minimize,ucb,9,126
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,gp,mfp,freesolv,minimize,ucb,9,127
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,gp,mfp,freesolv,minimize,ucb,9,128
ClC(Cl)Cl,-1.08,-23.62,gp,mfp,freesolv,minimize,ucb,9,129
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,gp,mfp,freesolv,minimize,ucb,9,130
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-23.62,gp,mfp,freesolv,minimize,ucb,9,131
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,gp,mfp,freesolv,minimize,ucb,9,132
COP(=O)(OC)OC,-8.7,-23.62,gp,mfp,freesolv,minimize,ucb,9,133
Cn1ccnc1,-8.41,-23.62,gp,mfp,freesolv,minimize,ucb,9,134
FC(F)=C(F)C(F)(F)F,2.93,-23.62,gp,mfp,freesolv,minimize,ucb,9,135
CC(=O)Oc1ccccc1C(=O)O,-9.94,-23.62,gp,mfp,freesolv,minimize,ucb,9,136
Cc1ccc(C)nc1,-4.72,-23.62,gp,mfp,freesolv,minimize,ucb,9,137
COc1ccc(N)cc1,-7.48,-23.62,gp,mfp,freesolv,minimize,ucb,9,138
C#CC,-0.48,-23.62,gp,mfp,freesolv,minimize,ucb,9,139
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-23.62,gp,mfp,freesolv,minimize,ucb,9,140
Brc1ccc(Br)cc1,-2.3,-23.62,gp,mfp,freesolv,minimize,ucb,9,141
CC(=O)OCCC(C)C,-2.21,-23.62,gp,mfp,freesolv,minimize,ucb,9,142
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,gp,mfp,freesolv,minimize,ucb,9,143
CNC(C)=O,-10.0,-23.62,gp,mfp,freesolv,minimize,ucb,9,144
Nc1cccc(Cl)c1,-5.82,-23.62,gp,mfp,freesolv,minimize,ucb,9,145
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-23.62,gp,mfp,freesolv,minimize,ucb,9,146
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,gp,mfp,freesolv,minimize,ucb,9,147
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-23.62,gp,mfp,freesolv,minimize,ucb,9,148
CN1CCNCC1,-7.77,-23.62,gp,mfp,freesolv,minimize,ucb,9,149
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-23.62,gp,mfp,freesolv,minimize,ucb,9,150
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,gp,mfp,freesolv,minimize,ucb,9,151
CC(=O)c1cccnc1,-8.26,-23.62,gp,mfp,freesolv,minimize,ucb,9,152
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,gp,mfp,freesolv,minimize,ucb,9,153
Cc1cc(C)c2ccccc2c1,-2.47,-23.62,gp,mfp,freesolv,minimize,ucb,9,154
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-23.62,gp,mfp,freesolv,minimize,ucb,9,155
c1ccncc1,-4.69,-23.62,gp,mfp,freesolv,minimize,ucb,9,156
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-23.62,gp,mfp,freesolv,minimize,ucb,9,157
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,gp,mfp,freesolv,minimize,ucb,9,158
COS(=O)(=O)OC,-5.1,-23.62,gp,mfp,freesolv,minimize,ucb,9,159
O=COc1ccccc1,-3.82,-23.62,gp,mfp,freesolv,minimize,ucb,9,160
Oc1ccccc1,-6.6,-23.62,gp,mfp,freesolv,minimize,ucb,9,161
OCc1ccccc1,-6.62,-23.62,gp,mfp,freesolv,minimize,ucb,9,162
C=C,1.28,-23.62,gp,mfp,freesolv,minimize,ucb,9,163
CCOC(=O)c1ccccc1,-3.64,-23.62,gp,mfp,freesolv,minimize,ucb,9,164
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,gp,mfp,freesolv,minimize,ucb,9,165
CC#N,-3.88,-23.62,gp,mfp,freesolv,minimize,ucb,9,166
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,gp,mfp,freesolv,minimize,ucb,9,167
Clc1cccnc1,-4.01,-23.62,gp,mfp,freesolv,minimize,ucb,9,168
CN(C)C,-3.2,-23.62,gp,mfp,freesolv,minimize,ucb,9,169
COC(=O)CCl,-4.0,-23.62,gp,mfp,freesolv,minimize,ucb,9,170
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,gp,mfp,freesolv,minimize,ucb,9,171
ClC=C(Cl)Cl,-0.44,-23.62,gp,mfp,freesolv,minimize,ucb,9,172
CC(=O)c1ccncc1,-7.62,-23.62,gp,mfp,freesolv,minimize,ucb,9,173
Cc1cc(O)ccc1Cl,-6.79,-23.62,gp,mfp,freesolv,minimize,ucb,9,174
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-23.62,gp,mfp,freesolv,minimize,ucb,9,175
BrCBr,-1.96,-23.62,gp,mfp,freesolv,minimize,ucb,9,176
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,gp,mfp,freesolv,minimize,ucb,9,177
