smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CNC(=O)ON=CC(C)(C)SC,-9.84,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,30
COc1ccccc1OC,-5.33,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,31
CCc1cccc(O)c1,-6.25,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,32
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,33
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,34
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,35
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,36
Nc1ccccc1[N+](=O)[O-],-7.37,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,37
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,38
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,39
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,40
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,41
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,42
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,43
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,44
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,45
O=C1CCCCC1,-4.91,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,46
O=C1CCCC1,-4.7,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,47
CC1=CC(=O)[C@H](C(C)C)CC1,-4.51,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,48
CC1=CC(=O)CC(C)(C)C1,-5.18,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,49
Nc1cccc([N+](=O)[O-])c1,-8.84,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,50
Nc1ccc([N+](=O)[O-])cc1,-9.82,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,51
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,52
CCCOC(=O)c1ccc(O)cc1,-9.37,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,53
COc1ccc(C(=O)N(C)C)cc1,-11.01,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,54
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,55
CN(C)C(=O)Nc1ccccc1,-9.13,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,56
CN(C)C(=O)c1ccccc1,-9.29,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,57
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,58
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,59
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,60
COc1ccc(C(C)=O)cc1,-4.4,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,61
O=[N+]([O-])c1ccc(O)cc1,-10.64,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,62
O=Cc1ccccc1O,-4.68,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,63
O=[N+]([O-])c1ccccc1O,-4.58,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,64
O=[N+]([O-])c1cccc(O)c1,-9.62,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,65
O=[N+]([O-])c1ccccc1,-4.12,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,66
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,67
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,68
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,69
O=Cc1cccc(O)c1,-9.52,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,70
COC(=O)c1ccc(O)cc1,-9.51,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,71
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,72
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,73
CCOC(=O)c1ccccc1,-3.64,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,74
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-16.43,ngboost,mfp,freesolv,minimize,ucb,4,75
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,ngboost,mfp,freesolv,minimize,ucb,4,76
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-18.17,ngboost,mfp,freesolv,minimize,ucb,4,77
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-18.17,ngboost,mfp,freesolv,minimize,ucb,4,78
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,79
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,80
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,81
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,82
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,83
O=C1NC(=O)c2ccccc21,-9.61,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,84
O=Cc1cccnc1,-7.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,85
CNC(=O)Oc1cccc2ccccc12,-9.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,86
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,87
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,88
COC(=O)C1CCCCC1,-3.3,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,89
Oc1ccccc1Cl,-4.55,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,90
Cc1ccccc1[N+](=O)[O-],-3.58,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,91
CCc1ccccc1O,-5.66,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,92
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,93
Cc1cccc([N+](=O)[O-])c1,-3.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,94
CCc1cccc2ccccc12,-2.4,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,95
CC(=O)c1cccnc1,-8.26,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,96
CC(=O)Oc1ccccc1C(=O)O,-9.94,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,97
N#Cc1ccccc1,-4.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,98
O=COc1ccccc1,-3.82,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,99
CC(=O)c1ccc(C)cc1,-4.7,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,100
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,101
CC(=O)c1ccncc1,-7.62,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,102
C=C(c1ccccc1)c1ccccc1,-2.78,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,103
Cc1ccccc1C=O,-3.93,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,104
COC(=O)CCl,-4.0,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,105
Cc1c[nH]cn1,-10.27,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,106
Cc1c[nH]c2ccccc12,-5.88,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,107
C1CCNC1,-5.48,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,108
C1CCNCC1,-5.11,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,109
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,110
COc1cccc(O)c1,-7.66,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,111
Oc1ccc(F)cc1,-6.19,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,112
CCCc1ccc(O)cc1,-5.21,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,113
Cc1cccc(O)c1,-5.49,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,114
CC(=O)C1CCCCC1,-3.9,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,115
CC(=O)N1CCCC1,-9.8,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,116
CC(=O)C1CC1,-4.61,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,117
COC(=O)C1CC1,-4.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,118
Cc1cccc(C)c1O,-5.26,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,119
Oc1cccc(Cl)c1,-6.62,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,120
N#Cc1ccc(O)cc1,-10.17,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,121
Cc1cc(O)ccc1Cl,-6.79,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,122
Oc1ccc(Cl)c(Cl)c1,-7.29,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,123
Oc1ccc(Cl)cc1,-7.03,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,124
Nc1ccc(Cl)cc1,-5.9,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,125
COc1ccc(N)cc1,-7.48,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,126
CCc1ccc(O)cc1,-6.13,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,127
Nc1ccc2ccccc2c1,-7.47,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,128
Cc1cccc(C)c1N,-5.21,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,129
Oc1ccccc1,-6.6,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,130
Cc1ccc(O)cc1,-6.13,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,131
Cc1cc(C)cc(O)c1,-6.27,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,132
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,133
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,134
c1ccc(Cn2ccnc2)cc1,-7.63,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,135
CCCCN(CC)C(=O)SCCC,-3.64,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,136
CCCSC(=O)N(CCC)CCC,-4.13,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,137
OCc1ccccc1,-6.62,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,138
Oc1cccc2ccccc12,-7.67,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,139
Cc1ccc(N)cc1,-5.57,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,140
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,141
Cc1ccc(O)c(C)c1,-6.01,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,142
Cc1ccc(C)c(O)c1,-5.91,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,143
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,144
Clc1ccc(Cl)c(Cl)c1,-1.12,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,145
CC(=O)OCCC(C)C,-2.21,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,146
Oc1ccc2ccccc2c1,-8.11,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,147
Oc1ccccc1F,-5.29,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,148
Oc1ccccc1I,-6.2,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,149
Nc1ccccc1Cl,-4.91,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,150
Cc1ccccc1N,-5.53,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,151
COc1ccccc1N,-6.12,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,152
COc1cccc(OC)c1O,-6.96,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,153
COc1ccccc1O,-5.94,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,154
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,155
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,156
CCc1cnccn1,-5.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,157
Cc1cnccn1,-5.51,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,158
CC(C)Cc1cnccn1,-5.04,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,159
Cc1cncc(C)c1,-4.84,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,160
Clc1ccccn1,-4.39,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,161
c1ccc2ncccc2c1,-5.72,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,162
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,163
Cc1ccnc(C)c1,-4.86,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,164
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,165
CCCC(=O)OCC,-2.49,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,166
CCOC(=O)CC(=O)OCC,-6.0,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,167
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,168
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,169
CN1CCNCC1,-7.77,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,170
Cn1ccnc1,-8.41,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,171
CN1CCN(C)CC1,-7.58,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,172
CN1CCOCC1,-6.32,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,173
CNC(C)=O,-10.0,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,174
N#Cc1c(Cl)cccc1Cl,-4.71,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,175
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,176
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,177
C1=CC=CCC=C1,-0.99,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,178
N#Cc1cccnc1,-6.75,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,179
CC(=O)C(C)C,-3.24,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,180
CC(=O)OC(C)C,-2.64,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,181
c1ccc2cc3ccccc3cc2c1,-3.95,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,182
Cc1cc2ccccc2cc1C,-2.78,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,183
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,184
COP(=O)(OC)OC,-8.7,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,185
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,186
CCc1ccccc1C,-0.85,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,187
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,188
N#Cc1ccncc1,-6.02,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,189
COCCO,-6.62,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,190
COC(=O)C(C)(C)C,-2.4,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,191
COC(=O)C(F)(F)F,-1.1,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,192
O=[N+]([O-])OCCO,-8.18,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,193
CC(C)COC(=O)C(C)C,-1.69,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,194
CNC,-4.29,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,195
Cc1cccc(C)n1,-4.59,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,196
Cc1cccnc1C,-4.82,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,197
Clc1cccnc1,-4.01,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,198
Cc1ccc(C)nc1,-4.72,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,199
CC(=O)OCCOC(C)=O,-6.34,-18.72,ngboost,mfp,freesolv,minimize,ucb,4,200
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,201
ClC=C(Cl)Cl,-0.44,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,202
C=C(Cl)Cl,0.25,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,203
C=CCO,-5.03,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,204
CC(C)CO,-4.5,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,205
CCC[C@@H](C)O,-4.39,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,206
CC[C@@H](C)CO,-4.42,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,207
CC[C@@H](O)C(C)C,-3.88,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,208
CCC(O)CC,-4.35,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,209
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,210
CCc1ccncc1,-4.73,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,211
C=C(C)C(=C)C,0.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,212
CCCCCC(=O)OC,-2.49,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,213
CCCCCC(=O)OCC,-2.23,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,214
C[C@@H](O)C(F)(F)F,-4.2,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,215
CC(C)O,-4.74,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,216
CC(C)C[C@@H](C)O,-3.73,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,217
OCCO,-9.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,218
CCCOCCO,-6.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,219
CCCCCCCO,-4.21,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,220
CCCCCCCCO,-4.09,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,221
CCCCCCCCCO,-3.88,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,222
CCCO,-4.85,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,223
CCCCCCO,-4.4,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,224
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,225
CN(C)c1ccccc1,-3.45,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,226
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,227
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,228
Cc1cccc(C)c1,-0.83,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,229
CCOP(=O)(OCC)OCC,-7.5,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,230
CCCCC(=O)CCCC,-2.64,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,231
CC(=O)OCC(C)C,-2.36,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,232
CC(C)CC(=O)O,-6.09,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,233
CC(=O)CC(C)C,-3.05,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,234
CC(C)c1ccccc1,-0.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,235
Clc1ccccc1-c1ccccc1,-2.69,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,236
Cc1ccccc1,-0.9,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,237
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,238
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,239
COS(C)(=O)=O,-4.87,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,240
COS(=O)(=O)OC,-5.1,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,241
COCCN,-6.55,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,242
CS(C)(=O)=O,-10.08,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,243
CCOCCO,-6.69,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,244
CCCCCCC=O,-2.67,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,245
C=CCCCCCC,1.92,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,246
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,247
CCC[N+](=O)[O-],-3.34,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,248
CCCC(=O)OC,-2.83,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,249
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,250
Cc1ccccn1,-4.63,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,251
Sc1ccccc1,-2.55,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,252
Cc1cc(C)c2ccccc2c1,-2.47,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,253
COC(OC)(OC)c1ccccc1,-4.04,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,254
CCCN,-4.39,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,255
CCCCN,-4.24,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,256
CCCCCN,-4.09,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,257
CN,-4.55,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,258
CCN,-4.5,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,259
COCCOC,-4.84,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,260
CCC(=O)O,-6.46,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,261
CCC(=O)OC,-2.93,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,262
Brc1ccc(Br)cc1,-2.3,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,263
CCCOC,-1.66,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,264
CCO,-5.0,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,265
CCCCOCCO,-6.25,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,266
c1cc[nH]c1,-4.78,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,267
OCC(F)(F)F,-4.31,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,268
CCCOC(=O)CC,-2.44,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,269
CCc1ccccn1,-4.33,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,270
Cc1ccncc1C,-5.22,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,271
CCc1cccnc1,-4.59,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,272
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,273
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,ngboost,mfp,freesolv,minimize,ucb,4,274
C#CC,-0.48,-0.48,ngboost,mfp,freesolv,minimize,ucb,5,0
Cc1cccc(C)c1N,-5.21,-5.21,ngboost,mfp,freesolv,minimize,ucb,5,1
CC(C)O,-4.74,-5.21,ngboost,mfp,freesolv,minimize,ucb,5,2
Oc1ccc(F)cc1,-6.19,-6.19,ngboost,mfp,freesolv,minimize,ucb,5,3
CCCCCCCCCC,3.16,-6.19,ngboost,mfp,freesolv,minimize,ucb,5,4
CCCBr,-0.56,-6.19,ngboost,mfp,freesolv,minimize,ucb,5,5
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-16.43,ngboost,mfp,freesolv,minimize,ucb,5,6
CCCC(C)C,2.51,-16.43,ngboost,mfp,freesolv,minimize,ucb,5,7
CC[C@@H](C)C(C)C,2.52,-16.43,ngboost,mfp,freesolv,minimize,ucb,5,8
c1ccc2ncccc2c1,-5.72,-16.43,ngboost,mfp,freesolv,minimize,ucb,5,9
CCCCCC(=O)OCC,-2.23,-16.43,ngboost,mfp,freesolv,minimize,ucb,5,10
CCCOC(=O)CC,-2.44,-16.43,ngboost,mfp,freesolv,minimize,ucb,5,11
C1=CC=CCC=C1,-0.99,-16.43,ngboost,mfp,freesolv,minimize,ucb,5,12
