smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,-3.8,-7.87,gnngp,graphnet,delaney,minimize,ucb,4,44
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.63,-7.87,gnngp,graphnet,delaney,minimize,ucb,4,45
Cc1ccc(C(C)C)c(O)c1,-2.22,-7.87,gnngp,graphnet,delaney,minimize,ucb,4,46
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-7.87,gnngp,graphnet,delaney,minimize,ucb,4,47
Nc1ccccc1,-0.41,-7.87,gnngp,graphnet,delaney,minimize,ucb,4,48
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,49
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,50
CCNC(=S)NCC,-1.46,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,51
Cc1ccccc1C(C)C,-3.76,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,52
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,53
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,-5.36,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,54
ICI,-2.34,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,55
CCCCCC(C)(C)O,-1.72,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,56
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,57
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-1.95,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,58
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-6.89,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,59
C1=Cc2cccc3cccc1c23,-3.96,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,60
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,61
OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O,0.79,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,62
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,-4.286,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,63
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,64
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,65
Oc1cccc2ncccc12,-2.54,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,66
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,67
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,68
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,69
Cc1cc(C)cc(O)c1,-1.4,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,70
CCc1cccc2ccccc12,-4.17,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,71
CCc1ccc2ccccc2c1,-4.29,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,72
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-2.8,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,73
ClCCCCl,-1.62,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,74
CCCC(C)(C)C,-4.36,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,75
CCCOC(=O)CC,-0.82,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,76
C=CC=C,-1.87,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,77
COc1ccccc1,-1.85,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,78
C1CCOC1,0.49,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,79
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,80
NC(N)=S,0.32,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,81
CC(C)C(=O)C(C)C,-1.3,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,82
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-4.4,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,83
FC(F)(F)c1ccccc1,-2.51,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,84
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,85
Cc1ccccc1,-2.21,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,86
CCC#CCC,-1.99,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,87
C#CCC,-1.24,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,88
O=C1NC(=O)C2(CC2)C(=O)N1,-1.886,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,89
Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O,-2.82,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,90
CCCC,-2.57,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,91
CC(C)c1ccccc1,-3.27,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,92
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,93
C1CCCC1,-2.64,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,94
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,95
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,96
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,97
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.09,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,98
C[N+](=O)[O-],0.26,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,99
C1=CCCCCC1,-3.18,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,100
CC(O)C(C)(C)C,-0.62,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,101
CC(C)C(O)C(C)C,-1.22,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,102
O=C1NC(=O)C(=O)C(=O)N1,-1.25,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,103
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,104
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,-3.538,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,105
Brc1cc(Br)c(Br)cc1Br,-6.98,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,106
CCCCCCCCBr,-5.06,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,107
CCCCI,-2.96,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,108
CC1CCCC1,-3.3,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,109
CCCCl,-1.47,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,110
CC1CCCCC1,-3.85,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,111
CCCCCC(C)O,-1.55,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,112
CCCCC(C)O,-0.89,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,113
NC(=O)NCc1ccccc1,-0.95,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,114
CN(C)C(=O)Nc1ccccc1,-1.6,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,115
CCCC(=O)CC,-0.83,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,116
Cc1cccc(C)c1O,-1.29,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,117
CCC1(CC=C(C)C)C(=O)NC(=O)NC1=O,-2.253,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,118
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,119
CN(C)C(=O)NC1CC2CC1C1CCCC21,-3.171,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,120
OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,-1.23,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,121
O=C1NC(=O)C(=O)N1,-0.4,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,122
Brc1ccc2ccccc2c1,-4.4,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,123
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,124
COC1=C(OC)C2C(=O)OCC2C=C1,-1.899,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,125
ClC(Cl)=C(Cl)Cl,-2.54,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,126
CC(C)C(C)C(C)C,-4.8,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,127
CCCC(=O)CCC,-1.3,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,128
CN(C)C(=O)N(C)C,0.94,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,129
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,-1.877,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,130
BrCBr,-1.17,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,131
FC(F)(Cl)C(F)(F)Cl,-2.74,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,132
c1ccc2[nH]ncc2c1,-2.16,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,133
CCN(CC)C(=O)CSc1ccc(Cl)nn1,-1.716,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,134
BrCCBr,-1.68,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,135
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,136
CC1=C(C(=O)Nc2ccccc2)CCCO1,-2.56,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,137
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,138
C=C(C)C1CC=C(C)C(=O)C1,-2.06,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,139
CCCCCCCCCC(=O)OCC,-4.1,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,140
CCCCCCCCC(C)=O,-3.3,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,141
c1ccc(CCc2ccccc2)cc1,-4.62,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,142
CCCCCCCCC(=O)OC,-3.38,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,143
CCC1CCCCC1,-4.25,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,144
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,145
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-7.2,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,146
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-6.51,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,147
O=[N+]([O-])C(Cl)(Cl)Cl,-2.0,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,148
NC(N)=O,0.96,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,149
Cc1ccc2c(c1)Oc1ncc(N)cc1C(=O)N2C,-3.043,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,150
Oc1ccc(Cl)c(Cl)c1Cl,-2.67,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,151
Oc1ccccc1Cl,-1.06,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,152
CC(=O)N(C)C,1.11,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,153
O=c1[nH]cc(F)c(=O)[nH]1,-1.077,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,154
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.1,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,155
ClC(Cl)Br,-1.54,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,156
CC(C)CCOC=O,-1.52,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,157
C1=CCCC1,-2.1,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,158
CCCCc1ccccc1,-4.06,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,159
CCCCC(CC)CO,-2.11,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,160
CCCCCCc1ccccc1,-5.21,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,161
CCOC(=O)CC(=O)OCC,-0.82,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,162
C=CCC1(CC)C(=O)NC(=O)NC1=O,-1.614,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,163
C=CCCC=C,-2.68,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,164
CNC(=O)ON=C(SC)C(=O)N(C)C,0.106,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,165
c1ccc2c(c1)CCCC2,-4.37,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,166
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-4.43,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,167
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-5.259,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,168
CC(C)CC(C)(C)O,-0.92,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,169
CC(C)CBr,-2.43,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,170
CCCl,-1.06,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,171
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,-2.523,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,172
CC(C)O,0.43,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,173
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,174
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,175
CCCOC(=O)c1ccc(N)cc1,-2.452,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,176
CCSCCSP(=S)(OC)OC,-3.091,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,177
N#Cc1cc(Br)c(O)c(Br)c1,-3.33,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,178
Oc1ccc2c(c1)CCCC2,-1.99,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,179
Clc1cccc(Cl)c1Cl,-4.0,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,180
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,181
C=C(Cl)CSC(=S)N(CC)CC,-3.39,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,182
Cc1cccc(N)c1,-0.85,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,183
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,184
CCCCCl,-2.03,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,185
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,186
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,187
CCCCCBr,-3.08,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,188
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,189
c1ccccc1,-1.64,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,190
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,191
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-4.04,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,192
CCCCCCc1ccc(O)cc1O,-2.59,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,193
CCCCCCCCCCCCCCCCCCCC,-8.172,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,194
CCCC(C)C,-3.74,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,195
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,196
CCC(C)C(C)C,-4.28,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,197
CCCCCCCCCCCCCCCCCCO,-8.4,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,198
Oc1cc(Cl)cc(Cl)c1,-1.34,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,199
Nc1ccc(Cl)cc1,-1.66,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,200
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,201
COC(C)(C)C,-0.24,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,202
Fc1ccc(F)cc1,-1.97,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,203
CC(C)CNC(=O)N1CCNC1=O,-2.15,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,204
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,205
c1ccc2c(c1)[nH]c1ccccc12,-5.27,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,206
Oc1ccc2ccccc2c1,-2.28,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,207
CCOP(=S)(OCC)SCCSCC,-4.23,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,208
CCC=O,0.58,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,209
C=CC(C)C,-2.73,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,210
C=CCSS(=O)CC=C,-0.83,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,211
CCC1(CC)C(=O)NC(=O)N(C)C1=O,-2.23,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,212
CC(Cl)CCl,-1.6,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,213
Cc1c(C)c(C)c(C)c(C)c1C,-5.23,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,214
Cc1cc(=O)n(-c2ccccc2)n1C,0.715,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,215
CCC(C)O,0.47,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,216
CCCC(C)(C)O,-0.49,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,217
CCSCC,-1.34,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,218
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,219
N#Cc1cc(I)c(O)c(I)c1,-3.61,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,220
O=c1ccnc(S)[nH]1,-2.273,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,221
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-5.736,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,222
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,223
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,224
CNC(=O)Oc1ccccc1OC(C)C,-2.05,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,225
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.752,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,226
C#CCCCC,-2.36,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,227
Oc1c(Cl)cccc1Cl,-1.79,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,228
CCOCCOCC,-0.77,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,229
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,230
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1,-4.93,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,231
CCCOC=O,-0.49,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,232
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,233
O=C1NC(=O)c2ccccc21,-2.61,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,234
CCOc1ccccc1,-2.33,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,235
COC(=O)c1cccnc1,-0.46,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,236
CCCCCC,-3.84,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,237
Cc1c[nH]c2ccccc12,-2.42,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,238
CCCCCCBr,-3.81,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,239
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-3.79,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,240
CCCCCC(=O)OC,-1.87,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,241
CN(C)C(=S)SSC(=S)N(C)C,-3.9,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,242
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-3.0,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,243
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,244
CCCc1ccccc1,-3.37,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,245
CSc1nc(N(C)C)nc(N(C)C)n1,-2.676,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,246
CCCCOC=O,-1.37,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,247
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-5.16,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,248
CCCCc1c(C)nc(NCC)[nH]c1=O,-3.028,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,249
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,250
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.15,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,251
CC1=C(C(=O)Nc2ccccc2)SCCO1,-3.14,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,252
COc1c2occc2cc2ccc(=O)oc12,-3.664,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,253
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-4.92,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,254
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,255
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,256
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,257
CCNc1ccccc1,-1.7,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,258
O=C1NC(=O)C(O)(C2(O)C(=O)NC(=O)NC2=O)C(=O)N1,-1.99,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,259
CCCC1CCCC1,-4.74,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,260
Brc1ccc(I)cc1,-4.56,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,261
O=[N+]([O-])c1cccc(Cl)c1Cl,-3.48,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,262
ClC(Cl)(Cl)Cl,-2.31,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,263
CN(C)c1nc(N(C)C)nc(N(C)C)n1,-3.364,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,264
O=[N+]([O-])c1ccc(C=NO)o1,-2.19,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,265
CCN(CC)C(=O)C(Cl)=CCOP(=O)(OC)OC,0.523,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,266
C=CC(O)CCC,-0.59,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,267
Cc1c2ccccc2c(C)c2ccccc12,-6.57,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,268
CC(=O)OCC(C)C,-1.21,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,269
CCCI,-2.29,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,270
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,271
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,-1.708,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,272
COc1ccccc1OCC(O)COC(N)=O,-0.985,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,273
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,274
Nc1ccccc1[N+](=O)[O-],-1.96,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,275
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-3.2,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,276
CC(=O)C(C)(C)C,-0.72,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,277
Clc1cccc(Cl)c1-c1ccccc1,-5.21,-11.6,gnngp,graphnet,delaney,minimize,ucb,4,278
