smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-11.6,gp,mfp,delaney,minimize,ucb,7,285
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-11.6,gp,mfp,delaney,minimize,ucb,7,286
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-11.6,gp,mfp,delaney,minimize,ucb,7,287
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-11.6,gp,mfp,delaney,minimize,ucb,7,288
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-11.6,gp,mfp,delaney,minimize,ucb,7,289
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-11.6,gp,mfp,delaney,minimize,ucb,7,290
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-11.6,gp,mfp,delaney,minimize,ucb,7,291
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-11.6,gp,mfp,delaney,minimize,ucb,7,292
COCCCNc1nc(NC(C)C)nc(SC)n1,-2.928,-11.6,gp,mfp,delaney,minimize,ucb,7,293
CCCCC,-3.18,-3.18,gp,mfp,delaney,minimize,ucb,8,0
O=Cc1ccccc1,-1.19,-3.18,gp,mfp,delaney,minimize,ucb,8,1
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,-3.61,-3.61,gp,mfp,delaney,minimize,ucb,8,2
O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,-3.62,-3.62,gp,mfp,delaney,minimize,ucb,8,3
CCN(CC)C(=O)CSc1ccc(Cl)nn1,-1.716,-3.62,gp,mfp,delaney,minimize,ucb,8,4
Oc1ccccc1Cl,-1.06,-3.62,gp,mfp,delaney,minimize,ucb,8,5
CN(C)C(=O)SCCCCOc1ccccc1,-3.927,-3.927,gp,mfp,delaney,minimize,ucb,8,6
CC1(C)CON(Cc2ccccc2Cl)C1=O,-2.338,-3.927,gp,mfp,delaney,minimize,ucb,8,7
O=C1NC(=O)C(=O)N1,-0.4,-3.927,gp,mfp,delaney,minimize,ucb,8,8
CCCCCCC(C)O,-2.09,-3.927,gp,mfp,delaney,minimize,ucb,8,9
CCC=O,0.58,-3.927,gp,mfp,delaney,minimize,ucb,8,10
Oc1cc(Cl)cc(Cl)c1Cl,-2.67,-3.927,gp,mfp,delaney,minimize,ucb,8,11
Brc1ccc2ccccc2c1,-4.4,-4.4,gp,mfp,delaney,minimize,ucb,8,12
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-4.9,gp,mfp,delaney,minimize,ucb,8,13
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.77,-4.9,gp,mfp,delaney,minimize,ucb,8,14
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-6.8,gp,mfp,delaney,minimize,ucb,8,15
CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,-4.114,-6.8,gp,mfp,delaney,minimize,ucb,8,16
CCCC,-2.57,-6.8,gp,mfp,delaney,minimize,ucb,8,17
O=C1NC(=O)C2(CC2)C(=O)N1,-1.886,-6.8,gp,mfp,delaney,minimize,ucb,8,18
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-6.8,gp,mfp,delaney,minimize,ucb,8,19
CN(C)C(=O)Nc1ccccc1,-1.6,-6.8,gp,mfp,delaney,minimize,ucb,8,20
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-6.8,gp,mfp,delaney,minimize,ucb,8,21
CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,-2.281,-6.8,gp,mfp,delaney,minimize,ucb,8,22
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-4.4,-6.8,gp,mfp,delaney,minimize,ucb,8,23
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-6.8,gp,mfp,delaney,minimize,ucb,8,24
Oc1ccc2c(c1)CCCC2,-1.99,-6.8,gp,mfp,delaney,minimize,ucb,8,25
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-1.456,-6.8,gp,mfp,delaney,minimize,ucb,8,26
Nc1cnn(-c2ccccc2)c(=O)c1Br,-3.127,-6.8,gp,mfp,delaney,minimize,ucb,8,27
O=[N+]([O-])c1cccc(Cl)c1,-2.77,-6.8,gp,mfp,delaney,minimize,ucb,8,28
CC(C)CCO,-0.51,-6.8,gp,mfp,delaney,minimize,ucb,8,29
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,-4.286,-6.8,gp,mfp,delaney,minimize,ucb,8,30
CCCCI,-2.96,-6.8,gp,mfp,delaney,minimize,ucb,8,31
Nc1ccccc1[N+](=O)[O-],-1.96,-6.8,gp,mfp,delaney,minimize,ucb,8,32
CC(C)C(C)O,-0.18,-6.8,gp,mfp,delaney,minimize,ucb,8,33
Cc1ccc(Cl)cc1,-3.08,-6.8,gp,mfp,delaney,minimize,ucb,8,34
CC(=O)Nc1ccccc1,-1.33,-6.8,gp,mfp,delaney,minimize,ucb,8,35
NC(=O)NCc1ccccc1,-0.95,-6.8,gp,mfp,delaney,minimize,ucb,8,36
CN1C(=O)c2cccnc2Oc2ccccc21,-3.672,-6.8,gp,mfp,delaney,minimize,ucb,8,37
Nc1ccccc1O,-0.72,-6.8,gp,mfp,delaney,minimize,ucb,8,38
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-6.8,gp,mfp,delaney,minimize,ucb,8,39
Oc1ccc(Cl)c(Cl)c1,-1.25,-6.8,gp,mfp,delaney,minimize,ucb,8,40
O=C(Nc1cccc(Cl)c1)OCC#CCCl,-4.37,-6.8,gp,mfp,delaney,minimize,ucb,8,41
CNC(=O)ON=C(CSC)C(C)(C)C,-1.62,-6.8,gp,mfp,delaney,minimize,ucb,8,42
Brc1ccc(I)cc1,-4.56,-6.8,gp,mfp,delaney,minimize,ucb,8,43
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-6.8,gp,mfp,delaney,minimize,ucb,8,44
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-5.259,-6.8,gp,mfp,delaney,minimize,ucb,8,45
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-4.955,-6.8,gp,mfp,delaney,minimize,ucb,8,46
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.3,-6.8,gp,mfp,delaney,minimize,ucb,8,47
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-6.8,gp,mfp,delaney,minimize,ucb,8,48
CCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-5.886,-6.8,gp,mfp,delaney,minimize,ucb,8,49
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-6.8,gp,mfp,delaney,minimize,ucb,8,50
CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.907,-6.8,gp,mfp,delaney,minimize,ucb,8,51
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-6.8,gp,mfp,delaney,minimize,ucb,8,52
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-6.8,gp,mfp,delaney,minimize,ucb,8,53
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-6.8,gp,mfp,delaney,minimize,ucb,8,54
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-6.8,gp,mfp,delaney,minimize,ucb,8,55
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-6.8,gp,mfp,delaney,minimize,ucb,8,56
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-6.8,gp,mfp,delaney,minimize,ucb,8,57
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-6.8,gp,mfp,delaney,minimize,ucb,8,58
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-6.8,gp,mfp,delaney,minimize,ucb,8,59
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-6.8,gp,mfp,delaney,minimize,ucb,8,60
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-6.8,gp,mfp,delaney,minimize,ucb,8,61
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-6.8,gp,mfp,delaney,minimize,ucb,8,62
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.65,-6.8,gp,mfp,delaney,minimize,ucb,8,63
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,-4.402,-6.8,gp,mfp,delaney,minimize,ucb,8,64
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-6.8,gp,mfp,delaney,minimize,ucb,8,65
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C=O)C(C(=O)CO)CCC12,-3.85,-6.8,gp,mfp,delaney,minimize,ucb,8,66
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.18,-6.8,gp,mfp,delaney,minimize,ucb,8,67
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-6.8,gp,mfp,delaney,minimize,ucb,8,68
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-6.8,gp,mfp,delaney,minimize,ucb,8,69
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-6.8,gp,mfp,delaney,minimize,ucb,8,70
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.63,-6.8,gp,mfp,delaney,minimize,ucb,8,71
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-6.8,gp,mfp,delaney,minimize,ucb,8,72
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-6.8,gp,mfp,delaney,minimize,ucb,8,73
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-6.8,gp,mfp,delaney,minimize,ucb,8,74
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,-4.173,-6.8,gp,mfp,delaney,minimize,ucb,8,75
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-6.8,gp,mfp,delaney,minimize,ucb,8,76
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-6.8,gp,mfp,delaney,minimize,ucb,8,77
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-6.8,gp,mfp,delaney,minimize,ucb,8,78
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-6.8,gp,mfp,delaney,minimize,ucb,8,79
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-6.8,gp,mfp,delaney,minimize,ucb,8,80
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-6.8,gp,mfp,delaney,minimize,ucb,8,81
CC1(C)C2CCC1(C)C(O)C2,-2.32,-6.8,gp,mfp,delaney,minimize,ucb,8,82
FC(F)(Cl)C(F)(Cl)Cl,-3.04,-6.8,gp,mfp,delaney,minimize,ucb,8,83
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-6.317,-6.8,gp,mfp,delaney,minimize,ucb,8,84
CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.48,-6.8,gp,mfp,delaney,minimize,ucb,8,85
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-6.8,gp,mfp,delaney,minimize,ucb,8,86
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64,-6.8,gp,mfp,delaney,minimize,ucb,8,87
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-6.8,gp,mfp,delaney,minimize,ucb,8,88
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-6.8,gp,mfp,delaney,minimize,ucb,8,89
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-6.8,gp,mfp,delaney,minimize,ucb,8,90
C1CCC2CCCCC2C1,-5.19,-6.8,gp,mfp,delaney,minimize,ucb,8,91
CCCCCCCCC(=O)OCC,-3.8,-6.8,gp,mfp,delaney,minimize,ucb,8,92
CCCCCCCCCC(=O)OCC,-4.1,-6.8,gp,mfp,delaney,minimize,ucb,8,93
COc1ccc(C(O)(c2cncnc2)C2CC2)cc1,-2.596,-6.8,gp,mfp,delaney,minimize,ucb,8,94
CC1CCCCC1C,-4.3,-6.8,gp,mfp,delaney,minimize,ucb,8,95
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-6.144,-6.8,gp,mfp,delaney,minimize,ucb,8,96
CC1CCCCC1,-3.85,-6.8,gp,mfp,delaney,minimize,ucb,8,97
C1CCCCC1,-3.1,-6.8,gp,mfp,delaney,minimize,ucb,8,98
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-6.8,gp,mfp,delaney,minimize,ucb,8,99
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.594,-6.8,gp,mfp,delaney,minimize,ucb,8,100
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-6.8,gp,mfp,delaney,minimize,ucb,8,101
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-6.8,gp,mfp,delaney,minimize,ucb,8,102
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,-6.62,-6.8,gp,mfp,delaney,minimize,ucb,8,103
CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,-4.15,-6.8,gp,mfp,delaney,minimize,ucb,8,104
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-6.8,gp,mfp,delaney,minimize,ucb,8,105
C#C,0.29,-6.8,gp,mfp,delaney,minimize,ucb,8,106
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-6.8,gp,mfp,delaney,minimize,ucb,8,107
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.09,-6.8,gp,mfp,delaney,minimize,ucb,8,108
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-5.72,-6.8,gp,mfp,delaney,minimize,ucb,8,109
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-6.8,gp,mfp,delaney,minimize,ucb,8,110
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-8.017,gp,mfp,delaney,minimize,ucb,8,111
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.176,gp,mfp,delaney,minimize,ucb,8,112
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.176,gp,mfp,delaney,minimize,ucb,8,113
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-8.402,gp,mfp,delaney,minimize,ucb,8,114
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-8.402,gp,mfp,delaney,minimize,ucb,8,115
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-8.402,gp,mfp,delaney,minimize,ucb,8,116
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.402,gp,mfp,delaney,minimize,ucb,8,117
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-8.6,gp,mfp,delaney,minimize,ucb,8,118
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-6.09,-8.6,gp,mfp,delaney,minimize,ucb,8,119
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-8.6,gp,mfp,delaney,minimize,ucb,8,120
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.752,-8.6,gp,mfp,delaney,minimize,ucb,8,121
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-8.6,gp,mfp,delaney,minimize,ucb,8,122
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-8.6,gp,mfp,delaney,minimize,ucb,8,123
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-8.6,gp,mfp,delaney,minimize,ucb,8,124
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-8.6,gp,mfp,delaney,minimize,ucb,8,125
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-8.6,gp,mfp,delaney,minimize,ucb,8,126
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-8.6,gp,mfp,delaney,minimize,ucb,8,127
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-8.6,gp,mfp,delaney,minimize,ucb,8,128
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-8.6,gp,mfp,delaney,minimize,ucb,8,129
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-8.6,gp,mfp,delaney,minimize,ucb,8,130
c1ccc(Oc2ccccc2)cc1,-3.96,-8.6,gp,mfp,delaney,minimize,ucb,8,131
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-8.6,gp,mfp,delaney,minimize,ucb,8,132
COc1ncc2nccnc2n1,-1.11,-8.6,gp,mfp,delaney,minimize,ucb,8,133
FC(F)(Cl)C(F)(F)Cl,-2.74,-8.6,gp,mfp,delaney,minimize,ucb,8,134
N#CC(Cl)(Cl)Cl,-2.168,-8.6,gp,mfp,delaney,minimize,ucb,8,135
ClC(Cl)(Cl)Cl,-2.31,-8.6,gp,mfp,delaney,minimize,ucb,8,136
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-8.6,gp,mfp,delaney,minimize,ucb,8,137
CCOP(=S)(OCC)Oc1ccc(S(C)=O)cc1,-2.3,-8.6,gp,mfp,delaney,minimize,ucb,8,138
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-8.6,gp,mfp,delaney,minimize,ucb,8,139
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-8.6,gp,mfp,delaney,minimize,ucb,8,140
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-8.6,gp,mfp,delaney,minimize,ucb,8,141
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-8.6,gp,mfp,delaney,minimize,ucb,8,142
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-8.6,gp,mfp,delaney,minimize,ucb,8,143
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-9.16,gp,mfp,delaney,minimize,ucb,8,144
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-9.16,gp,mfp,delaney,minimize,ucb,8,145
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-9.16,gp,mfp,delaney,minimize,ucb,8,146
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,-7.25,-9.16,gp,mfp,delaney,minimize,ucb,8,147
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-9.16,gp,mfp,delaney,minimize,ucb,8,148
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-9.16,gp,mfp,delaney,minimize,ucb,8,149
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-9.16,gp,mfp,delaney,minimize,ucb,8,150
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-9.16,gp,mfp,delaney,minimize,ucb,8,151
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-9.16,gp,mfp,delaney,minimize,ucb,8,152
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-9.16,gp,mfp,delaney,minimize,ucb,8,153
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-9.16,gp,mfp,delaney,minimize,ucb,8,154
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-9.16,gp,mfp,delaney,minimize,ucb,8,155
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl,-7.28,-9.16,gp,mfp,delaney,minimize,ucb,8,156
Clc1cccc(-c2cc(Cl)ccc2Cl)c1,-6.01,-9.16,gp,mfp,delaney,minimize,ucb,8,157
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1,-6.27,-9.16,gp,mfp,delaney,minimize,ucb,8,158
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-3.37,-9.16,gp,mfp,delaney,minimize,ucb,8,159
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-9.16,gp,mfp,delaney,minimize,ucb,8,160
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-9.16,gp,mfp,delaney,minimize,ucb,8,161
Clc1cccc(Cl)c1Cl,-4.0,-9.16,gp,mfp,delaney,minimize,ucb,8,162
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-3.1,-9.16,gp,mfp,delaney,minimize,ucb,8,163
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,gp,mfp,delaney,minimize,ucb,8,164
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-5.64,-11.6,gp,mfp,delaney,minimize,ucb,8,165
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-11.6,gp,mfp,delaney,minimize,ucb,8,166
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-11.6,gp,mfp,delaney,minimize,ucb,8,167
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-11.6,gp,mfp,delaney,minimize,ucb,8,168
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,-8.71,-11.6,gp,mfp,delaney,minimize,ucb,8,169
Clc1cccc(Cl)c1-c1ccccc1,-5.21,-11.6,gp,mfp,delaney,minimize,ucb,8,170
Clc1ccc(-c2c(Cl)cccc2Cl)cc1,-6.14,-11.6,gp,mfp,delaney,minimize,ucb,8,171
Clc1ccc(-c2ccccc2)cc1Cl,-6.39,-11.6,gp,mfp,delaney,minimize,ucb,8,172
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-11.6,gp,mfp,delaney,minimize,ucb,8,173
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-11.6,gp,mfp,delaney,minimize,ucb,8,174
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-11.6,gp,mfp,delaney,minimize,ucb,8,175
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-11.6,gp,mfp,delaney,minimize,ucb,8,176
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-11.6,gp,mfp,delaney,minimize,ucb,8,177
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-11.6,gp,mfp,delaney,minimize,ucb,8,178
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-11.6,gp,mfp,delaney,minimize,ucb,8,179
Clc1cccc2ccccc12,-3.93,-11.6,gp,mfp,delaney,minimize,ucb,8,180
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-7.39,-11.6,gp,mfp,delaney,minimize,ucb,8,181
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-11.6,gp,mfp,delaney,minimize,ucb,8,182
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-11.6,gp,mfp,delaney,minimize,ucb,8,183
Clc1ccc(Cl)c(Cl)c1,-3.59,-11.6,gp,mfp,delaney,minimize,ucb,8,184
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-11.6,gp,mfp,delaney,minimize,ucb,8,185
Clc1cccc(Cl)c1,-3.04,-11.6,gp,mfp,delaney,minimize,ucb,8,186
Clc1cccc(I)c1,-3.55,-11.6,gp,mfp,delaney,minimize,ucb,8,187
Clc1ccc(Cl)cc1,-3.27,-11.6,gp,mfp,delaney,minimize,ucb,8,188
Oc1c(Cl)cc(Cl)cc1Cl,-2.34,-11.6,gp,mfp,delaney,minimize,ucb,8,189
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-11.6,gp,mfp,delaney,minimize,ucb,8,190
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-11.6,gp,mfp,delaney,minimize,ucb,8,191
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-11.6,gp,mfp,delaney,minimize,ucb,8,192
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-11.6,gp,mfp,delaney,minimize,ucb,8,193
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-11.6,gp,mfp,delaney,minimize,ucb,8,194
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-11.6,gp,mfp,delaney,minimize,ucb,8,195
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-11.6,gp,mfp,delaney,minimize,ucb,8,196
